,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1654,,189.83951,-2.9291189,1614.9525,-3.267912,6704.089,-11.921812,19354.277,-7.6783404,5.7573204,-0.027908957,13947.389,-6.165932,21367.96,-6.3076105,84298.37,-15.523351,123245.48,-19.868656,81694.83,-14.50343,119304.22,-25.760162
1655,,629.0718,-2.6914341,2627.1968,-4.855929,2641.295,-2.3020911,1837.4508,-4.222316,5513.9844,-7.6670747,12516.242,-5.9353824,8620.91,-6.8583984,18589.273,-2.8543007,23698.914,-2.092311,24.550959,-0.024295492,65595.305,-10.736748
1656,,1109.1248,-3.1072335,2805.5667,-6.74037,4291.5586,-4.8784776,3121.566,-5.6111994,7161.776,-10.636631,426.2218,-0.36174738,11653.215,-10.78031,11422.323,-9.604054,16295.049,-15.98797,23489.746,-14.301599,25150.158,-17.86892
1657,,531.3032,-4.182571,2784.299,-7.680682,3373.1038,-2.0127304,7365.672,-8.629477,8571.043,-3.4626849,13869.64,-3.6147935,20676.984,-12.619139,24995.6,-16.978527,21832.557,-1.5163945,14809.278,-0.702587,53530.375,-8.790561
1658,,1446.9886,-2.606653,3898.1436,-6.1363025,5849.1074,-6.979544,4837.7544,-3.1470122,5564.857,-6.101095,5411.656,-3.809905,9227.363,-4.785222,25146.531,-11.42903,43544.1,-14.685784,89584.984,-17.202415,70533.64,-17.726065
1659,,320.43655,-2.8057506,2221.6313,-3.7544713,4445.6836,-5.116651,7.861617,-0.054873537,8501.444,-7.7847686,0.51322275,-0.009228301,19185.234,-12.823944,0.00014280643,-0.00010091575,24246.945,-13.041141,47110.703,-17.380617,66209.07,-30.099771
1660,,269.56638,-1.8480155,498.60944,-1.2652515,3604.1526,-4.423368,4316.1084,-2.5072606,6423.353,-9.228859,0.09011963,-0.0036889922,12879.322,-6.3961425,19166.078,-16.802504,34322.02,-16.346306,46520.15,-22.405052,1.6434705e-09,-1.7881395e-07
1661,,526.5953,-1.7406673,171.06677,-0.34867868,1497.7144,-1.0126877,10911.161,-4.972826,14626.404,-4.7216644,967.68933,-0.32202196,19871.47,-13.485016,36882.69,-9.401642,48918.555,-11.115486,46173.723,-4.5445957,80576.1,-31.506773
1662,,658.1184,-6.054244,3082.424,-6.7007256,4237.8506,-10.937517,7596.715,-10.097949,11593.239,-22.166777,19297.965,-19.658972,24075.15,-14.533981,32842.816,-25.771624,52205.508,-44.1215,77790.57,-26.453543,91887.17,-24.223442
1663,,580.507,-2.6079504,1144.7656,-2.2553773,5387.153,-5.983237,7563.9336,-7.7704744,2690.1245,-1.0805843,8494.628,-2.1825926,17168.691,-5.593498,1741.0734,-0.2918937,24726.125,-2.5718644,34102.28,-7.540307,63219.324,-17.50799
1664,,1298.5482,-3.4731083,2587.6775,-4.752746,1687.9905,-2.5544205,3306.0898,-2.5374868,3855.813,-1.8652201,9041.064,-12.172445,11584.469,-5.6165247,20511.195,-2.0130513,42593.938,-24.411688,71133.83,-6.424742,79131.82,-37.286346
1665,,310.56775,-2.7378833,4169.829,-7.834036,1198.283,-1.631299,3368.7378,-1.5839725,4181.0283,-3.6724083,5388.369,-0.94241107,7813.228,-0.9401382,2050.9263,-0.27865258,53408.34,-25.658709,62043.785,-26.193783,93810.51,-31.10372
1666,,603.2018,-3.751299,1199.2301,-4.126918,3954.707,-1.5726653,1995.0698,-1.0674938,4084.8423,-4.298403,10371.467,-2.7461176,217.82513,-0.1514924,18664.246,-12.891791,28018.91,-2.7897747,55495.223,-10.246374,56685.934,-9.045535
1667,,103.08349,-0.37527594,5712.628,-11.277347,8558.232,-10.537265,12415.681,-13.286145,15913.09,-13.458366,13234.436,-3.6716774,19267.127,-4.6252875,37931.09,-15.727679,78824.92,-43.969086,84297.734,-33.54286,117223.484,-53.100254
1668,,154.9346,-1.1544175,329.9141,-0.7534314,2949.6262,-3.4362006,7520.2383,-4.2856483,5251.8013,-4.3737087,7409.169,-9.241511,10647.463,-9.277717,24206.465,-8.490955,36610.246,-25.358244,54419.074,-17.13022,41274.44,-18.115837
1669,,708.327,-3.1760526,4292.827,-4.230476,2654.9595,-3.2167835,8.885071,-0.045839634,11393.708,-14.033875,19968.973,-8.168474,36319.508,-15.897019,0.04819727,-0.0012991519,0.05801046,-0.001084737,67942.266,-21.009106,90757.13,-25.407066
1670,,427.68103,-3.065528,1896.6049,-3.7558818,486.301,-0.8111074,5029.3,-4.7627463,8134.9204,-4.7387075,1388.5707,-0.5172104,8123.5293,-4.4210258,7895.7236,-1.2633936,28281.945,-16.671824,45770.8,-18.151312,38700.22,-2.3394206
1671,,117.41449,-1.5117953,838.01855,-2.464798,2082.0762,-7.035756,2100.3677,-1.6240613,5059.617,-13.416994,5231.839,-10.903803,11060.79,-12.259268,13176.316,-4.486421,24300.312,-10.593617,39543.33,-30.57737,45206.168,-26.94685
1672,,1240.8262,-3.3656259,2770.4978,-4.3821383,1621.0862,-0.65157616,4473.6787,-3.9277098,11271.436,-6.0811234,11039.843,-1.5178157,17696.332,-14.074446,36153.047,-3.827844,24973.906,-3.1095757,52583.668,-11.089162,67453.75,-28.05418
1673,,497.96344,-2.1745105,2983.193,-6.379302,4010.635,-2.8411808,6661.0054,-2.8001993,8783.805,-7.746424,5178.171,-1.0071071,17453.967,-11.3061075,36347.945,-9.709903,57222.29,-21.708342,70005.69,-12.083145,60932.195,-8.31509
1674,,69.03584,-0.8213931,334.57578,-0.66551495,1501.0764,-1.9856886,3853.606,-2.0069947,10179.264,-9.688986,11425.818,-4.359386,20934.902,-10.355373,34723.426,-17.00184,55327.074,-15.694234,82752.875,-13.942706,55416.49,-18.263372
1675,,535.5516,-2.9119925,641.80054,-1.354637,2891.587,-3.3356166,4562.2314,-5.0550246,9877.662,-7.0304394,11407.618,-14.295052,14957.204,-13.652523,27596.842,-19.509521,36068.09,-18.036007,65697.45,-30.183052,83187.03,-38.29195
1676,,487.0846,-1.8013289,5662.79,-6.3246894,3211.5552,-4.016816,10458.437,-8.890757,12029.686,-13.417366,7920.447,-3.784054,14836.081,-6.5663915,37651.637,-7.7968693,52015.055,-8.3897085,23980.674,-8.760294,81909.64,-16.355137
1677,,130.89865,-2.3157485,2038.1532,-6.0205975,1374.0676,-1.5829086,2444.069,-4.225244,3519.8657,-4.6868396,6552.653,-3.4388175,7600.193,-4.6279397,0.23252198,-0.0050021135,17979.564,-6.647082,24573.14,-12.476693,35741.453,-13.683026
1678,,287.10098,-2.1841707,866.85535,-0.89338225,6370.674,-7.123081,4794.9873,-1.7246459,6892.308,-3.2863379,18189.684,-9.184109,22803.012,-14.316725,35007.684,-12.359091,30555.08,-14.857471,35351.43,-7.5259156,45154.1,-8.737238
1679,,689.19525,-2.5915396,3146.8506,-3.8273625,4016.7427,-5.165713,1622.9518,-1.4767247,2765.774,-1.8583399,7986.057,-7.544555,106.33194,-0.19234692,11040.586,-4.003556,35760.355,-20.21377,44340.844,-21.560379,39029.312,-9.88638
1680,,716.6957,-2.154943,251.1624,-0.6519139,1520.4609,-2.382642,6702.9473,-9.778504,11.417427,-0.077497624,10540.69,-8.519171,7833.2744,-6.2896433,1.0565352,-0.011433568,17354.572,-9.987905,26782.059,-13.675155,29444.613,-24.006655
1681,,383.71655,-1.1190948,3597.4668,-9.063088,5519.6523,-9.621242,8328.287,-12.807452,4739.5576,-1.8435792,17618.545,-12.622216,20692.29,-10.718609,136.72208,-0.08292047,29633.39,-2.41982,47353.367,-13.083008,63379.395,-13.979809
1682,,751.91187,-2.9595313,2949.9692,-3.466708,5695.284,-5.4804215,3715.4915,-5.0457196,4140.294,-5.510645,7221.3613,-0.88815343,18176.469,-7.4991198,35855.67,-4.389626,51955.78,-5.503276,55451.133,-5.3923244,97026.11,-6.5570765
1683,,533.52246,-4.456023,3079.2983,-6.637495,5487.2837,-4.5276504,10523.75,-11.459322,7357.8774,-11.84641,15590.313,-13.373557,28534.027,-27.026754,44614.61,-22.40151,67097.46,-44.569183,66682.484,-32.7587,93563.87,-23.1301
1684,,458.85907,-4.5702825,1585.3411,-2.6110668,3698.7278,-4.059823,4950.1646,-3.615868,5904.14,-6.9574594,9.855896,-0.03220706,19447.684,-11.960585,27732.543,-16.228083,32303.46,-15.813568,47145.957,-20.124508,91456.42,-27.97665
1685,,330.41266,-2.7810369,1068.5955,-4.5229573,735.7976,-2.5904727,2430.0437,-2.8643725,3021.2324,-6.160375,5418.151,-2.6637175,4067.9368,-2.0185018,3144.481,-1.7182726,6519.75,-2.0345967,9556.02,-1.5651966,27347.828,-3.9172351
1686,,675.2453,-4.1716094,2211.8137,-6.5633454,2.5675063,-0.028011626,7169.8184,-11.615617,6578.523,-5.4211326,0.0422199,-0.0020707217,13943.17,-14.155211,23972.266,-16.07466,5.986102e-07,-5.781667e-06,29753.129,-22.451626,34149.984,-21.903685
1687,,780.4333,-4.9807467,1362.9574,-4.440839,2173.4626,-4.166387,3824.4153,-8.649374,3072.0247,-5.3040643,5196.593,-5.9541917,7350.7705,-6.169819,9479.392,-8.848791,12110.236,-10.802353,14457.525,-9.612122,22588.469,-12.099742
1688,,465.52963,-2.2393334,2891.8962,-5.445645,3516.8408,-6.1624207,4601.9414,-6.9134088,7070.657,-6.260513,3466.397,-2.214858,3873.433,-2.1943471,185.39328,-0.19402196,193.32108,-0.12993436,25648.094,-17.914917,37412.457,-7.0018444
1689,,1484.0021,-3.7055473,3903.1882,-4.203494,6083.6123,-6.4800806,3363.323,-4.3892207,7728.3574,-4.3831735,12990.461,-6.8362985,21373.746,-8.531022,24969.387,-3.7652984,37430.84,-11.946385,49709.766,-6.6737595,333.16205,-0.08545681
1690,,267.65985,-2.2331216,3235.2676,-7.347941,1483.0759,-2.812621,5646.979,-6.062795,5640.538,-8.357148,5629.133,-3.9397447,10676.279,-6.682049,8201.75,-1.0256346,508.30447,-0.12739903,45352.273,-6.558896,68107.625,-5.941509
1691,,286.7008,-2.217968,1321.927,-4.0175505,3865.6274,-4.828897,3174.3535,-5.960263,5138.4463,-1.940878,4216.2437,-1.012728,6243.674,-6.213437,30429.914,-5.83344,11094.356,-2.8702242,81749.87,-5.0309286,106700.28,-16.13328
1692,,1935.3541,-4.0143156,1037.3198,-3.212092,2765.2358,-3.863134,48.50907,-0.12184643,7356.296,-3.7606416,1.2617574,-0.015342204,12157.477,-8.539864,23970.258,-12.815147,43217.3,-10.414386,30444.793,-9.444909,47095.543,-10.934923
1693,,297.7696,-1.2911532,1655.5236,-4.8823137,627.9797,-0.6532445,2672.731,-3.9224992,9907.364,-8.991933,11193.593,-7.2604375,19548.06,-10.135691,17125.828,-8.339512,38762.473,-12.0073805,49205.484,-14.715085,31268.762,-7.963312
1694,,656.6118,-3.5573773,2827.6409,-2.565756,6454.1416,-3.1955688,5551.002,-5.8626785,10313.318,-6.2747884,7952.975,-2.9718106,15921.117,-10.281261,0.038569007,-0.0014552329,34189.445,-11.713019,42700.617,-17.052155,67741.91,-19.444551
1695,,1074.9807,-2.9783266,3389.9536,-6.0748863,4739.556,-6.3459764,5907.477,-11.759766,1078.5195,-0.38477325,6432.6587,-5.5216236,12471.87,-11.458427,16066.809,-9.780368,29624.984,-16.063576,35463.81,-18.435093,61571.816,-8.265745
1696,,1148.062,-4.0520887,2582.34,-9.315296,2018.9038,-3.1813562,482.29703,-0.41672283,10133.51,-11.09997,5012.249,-3.6816342,5214.1826,-2.0844808,11831.867,-10.644329,36073.66,-9.176398,45740.227,-17.753422,60154.664,-30.473522
1697,,591.43317,-1.6353388,3658.5933,-5.5996885,3365.3906,-6.4973345,5292.4814,-7.6514473,5679.0176,-8.3406725,12483.792,-10.327422,14577.995,-10.49657,26620.227,-14.55081,22493.875,-12.125215,60907.61,-39.55389,41425.445,-16.942667
1698,,136.28885,-3.1787152,1114.5356,-2.947733,3215.1873,-6.7172174,1174.1896,-2.099347,2714.3374,-2.9284914,5603.1934,-2.848849,18.371883,-0.05721341,12034.111,-6.653539,19718.932,-7.34807,27532.293,-4.675645,22300.895,-18.931505
1699,,914.7548,-2.805204,1132.572,-3.1667082,3762.2522,-4.665959,4661.945,-4.51155,7768.6245,-8.602296,13915.406,-7.9720817,8908.953,-5.068873,15486.828,-6.6172905,35793.39,-12.501573,31668.82,-11.23162,39014.492,-12.108426
1700,,2166.419,-3.1963964,3042.4854,-3.5198383,4486.7783,-6.643927,5873.915,-6.696657,11348.704,-8.539563,11609.699,-7.20056,21047.254,-10.241098,21770.81,-4.673232,60579.594,-18.186417,55851.273,-22.250105,45036.453,-12.114139
1701,,166.67282,-1.9487927,1248.6744,-5.1662455,2708.7603,-8.758042,4420.6777,-5.4249625,365.23117,-0.46498856,5498.0796,-7.882267,15028.896,-6.53702,4961.926,-1.0504001,17665.69,-15.46686,27297.578,-17.550367,51091.777,-5.694326
1702,,373.848,-2.7502143,1688.0585,-3.5149493,5461.604,-6.161325,4564.212,-6.0106845,8926.791,-6.797327,13774.109,-9.030009,28644.06,-12.874077,34389.08,-14.782824,49887.89,-15.247175,59069.73,-12.426566,68217.45,-11.007013
1703,,630.87427,-2.9725528,1685.2454,-3.725496,2356.4116,-4.472314,4892.1826,-7.5864954,4816.9766,-5.5595417,3400.9307,-0.756872,14321.269,-10.311528,15747.701,-7.227349,17903.957,-1.3161999,50009.273,-11.037914,52595.734,-14.082927
1704,,138.16946,-1.8737175,1622.6985,-4.4712,1225.3091,-1.6599363,511.4093,-0.82045424,3142.5796,-3.2884383,11036.65,-4.3196793,6110.7188,-5.5096455,17147.027,-4.2815094,25133.54,-7.0566545,22617.635,-3.5582497,21133.523,-5.6507635
1705,,128.89467,-2.6620045,960.9647,-4.518911,2609.891,-5.154002,966.6783,-1.8034148,1228.5862,-1.8717132,6947.6187,-8.357368,1411.3164,-0.6854236,7338.905,-3.859504,21149.518,-13.870695,9754.826,-1.8290559,36238.65,-9.787612
1706,,607.9252,-4.4548225,338.6047,-0.5291771,1973.9888,-3.0873291,1633.7709,-0.97446156,6235.583,-9.224974,11736.242,-3.980975,16408.41,-8.93258,17694.57,-13.809931,33852.4,-6.372127,29830.928,-17.51168,43331.83,-8.118798
1707,,415.34668,-2.3843005,3765.9646,-4.250669,5476.5283,-5.770855,4261.5093,-5.355156,7431.842,-2.2135594,11984.823,-10.797402,131.06993,-0.10707013,28963.82,-15.347436,40997.613,-7.1543884,53080.95,-3.9549532,93849.94,-26.90842
1708,,528.5381,-2.2907686,627.41895,-3.563571,2283.5122,-3.4662807,2344.301,-3.7806275,5079.2646,-5.3738446,3600.7651,-4.4873557,7792.1025,-4.1375256,13331.125,-7.5705643,21489.648,-8.9512825,22787.168,-3.9033804,36787.125,-12.478436
1709,,274.46912,-1.9641207,2944.8472,-11.798045,4100.826,-6.1080217,2557.8933,-1.9937354,2805.8245,-2.1074724,4949.143,-2.831074,8414.27,-1.7771897,7091.0537,-1.0884725,13060.773,-5.309496,22263.332,-3.215253,46834.156,-26.042599
1710,,183.49706,-2.4247322,1395.9191,-3.524412,1861.9419,-3.113025,2795.296,-3.7929533,535.01465,-0.61551535,3167.8877,-2.451394,556.13855,-0.40758547,15633.805,-14.886844,27126.227,-16.646652,24615.273,-11.1093855,42600.477,-21.882174
1711,,551.9716,-4.373349,2631.7532,-6.2995887,2401.0479,-5.431674,3201.9812,-5.7405705,2340.2751,-1.1637543,7615.404,-7.6838875,10188.049,-8.677058,17525.875,-17.651161,13296.014,-2.0753298,15199.196,-10.006979,16896.883,-2.3722987
1712,,213.73477,-1.1838996,2674.2273,-3.965534,3988.56,-2.5884101,5471.728,-5.0133142,941.5849,-0.80973136,8425.282,-4.082173,16375.636,-7.1083326,24873.96,-8.644953,26675.922,-6.886102,44184.508,-9.36849,44071.56,-10.832664
1713,,370.69897,-2.6763127,5013.4917,-5.7274156,3679.3152,-4.4388137,7888.033,-7.521362,9365.36,-8.768684,8377.975,-5.5231543,13792.381,-6.7906833,27966.219,-13.561869,42966.707,-16.19383,28995.68,-17.727041,42654.566,-18.452606
1714,,475.93182,-2.7391214,2057.8484,-4.714913,3211.6963,-5.4664574,4116.078,-6.502752,5335.476,-5.2604747,11458.828,-7.0889606,4.999008,-0.021893421,21601.312,-8.754618,33402.49,-6.837387,45156.316,-5.4963727,50478.32,-10.3210125
1715,,267.88434,-1.4852682,1113.2338,-3.6229696,1244.1324,-2.85603,2049.9688,-2.6855216,5312.5117,-3.0827363,81.793274,-0.12896563,11616.904,-10.394304,13902.738,-8.900031,27193.988,-9.320071,32228.076,-11.408529,39342.047,-5.941637
1716,,369.9359,-4.071438,1328.99,-5.4683275,4058.6572,-7.4197764,10168.549,-13.474822,9521.578,-9.703606,27674.348,-16.494738,12262.89,-10.423478,56899.965,-26.1054,70526.125,-34.16323,87319.69,-37.669537,92308.625,-46.832176
1717,,598.0426,-4.163949,1913.3196,-4.4362392,4795.369,-7.8896713,6627.126,-10.259865,13543.43,-18.603142,8367.296,-11.028498,28036.727,-23.588718,21164.65,-15.236786,47769.96,-32.067463,57803.227,-30.833588,53655.793,-25.766722
1718,,202.31352,-2.4940648,452.85214,-1.0813502,2972.2422,-6.7360773,4853.602,-12.187353,3731.796,-8.71922,10027.129,-15.41839,9967.648,-8.93106,3111.21,-1.2057834,25633.818,-13.065511,31688.521,-12.530432,53143.125,-34.987858
1719,,2064.2847,-3.1472464,4054.0151,-4.128828,8105.841,-8.795559,8493.428,-5.779318,6724.677,-7.317064,17207.682,-10.739268,13294.622,-6.454506,20547.926,-9.827907,54009.848,-18.032646,80714.79,-11.373948,64697.67,-6.871208
1720,,778.0267,-4.0488834,2137.9863,-3.6033397,6510.0044,-3.9105868,76.406685,-0.10418153,12840.545,-4.2425,17511.53,-6.6280727,29344.086,-14.9588995,42425.195,-16.46601,62080.945,-17.669847,83683.95,-29.46354,115742.59,-33.99567
1721,,280.7777,-1.0918894,1303.6646,-1.7116394,3234.562,-5.1568804,5364.2583,-3.225812,4455.675,-2.3784204,3081.177,-1.5043194,8772.741,-1.9178125,1617.5359,-0.43170467,14406.826,-2.125881,30226.832,-15.965278,52952.742,-14.9526205
1722,,1439.7346,-2.1922352,3858.7444,-5.742152,5138.4653,-8.145716,8216.11,-9.403579,4529.573,-2.6870828,9741.105,-6.171469,19585.268,-12.373031,44416.008,-15.233927,38222.992,-22.8593,36666.14,-5.8674283,58033.496,-27.42366
1723,,206.69508,-3.5892045,2634.4106,-4.5927196,5054.612,-3.6547534,7202.3467,-5.9263525,5558.336,-6.726603,25629.79,-9.462808,29367.91,-5.801381,26760.242,-8.643217,44202.168,-10.302028,59667.69,-17.637955,57913.57,-18.25308
1724,,1833.8464,-4.334119,828.3193,-1.7922524,129.3408,-0.40449798,2295.294,-3.4171662,5828.7314,-3.9780679,8273.174,-8.712473,8.541422,-0.044688072,19404.021,-15.982856,22295.883,-14.440864,13052.541,-3.242728,64283.35,-31.838703
1725,,548.3563,-3.8003628,1553.2634,-3.484745,3636.564,-6.701716,4430.2017,-6.822386,6812.2554,-3.8854456,8386.564,-6.1581326,9931.611,-10.217269,21400.578,-13.139328,35914.13,-6.7840705,36711.75,-15.776837,27.37742,-0.02744907
1726,,109.295074,-2.3413658,782.815,-3.6298645,1406.269,-1.9258687,3927.441,-7.4919586,4649.3887,-9.733345,2115.6133,-3.8007367,2950.8086,-4.2114987,5957.3467,-6.367505,10675.48,-4.307733,14914.5,-18.288397,16539.996,-17.67888
1727,,577.4116,-2.3247473,998.25415,-1.1790185,543.4248,-0.78927636,2744.1736,-4.7771792,5487.419,-6.730598,6120.8613,-6.9014487,2538.205,-0.78623813,8008.679,-5.5512743,10991.9,-1.5770767,18207.373,-6.87271,30501.092,-19.91317
1728,,491.39377,-4.584035,3161.1978,-8.311649,5295.532,-5.86732,8308.803,-7.9647512,11272.364,-10.679602,14166.654,-18.410826,24404.14,-13.706328,34066.598,-9.160449,47895.082,-13.081205,68356.13,-38.921944,112905.06,-21.364412
1729,,59.45343,-0.6083966,1898.2041,-6.313498,1720.3752,-4.090452,2851.5625,-7.3533688,6482.3486,-16.504396,13070.211,-12.397841,12809.221,-15.922321,22370.023,-28.263712,25366.156,-22.733145,37235.24,-26.024279,43136.547,-22.382284
1730,,293.43063,-2.2063618,905.9227,-6.656748,1493.7312,-2.4388433,4046.1758,-5.9702463,4997.4927,-6.386065,11817.727,-9.097547,16461.834,-16.466393,23343.58,-16.593792,28387.309,-20.477201,32030.957,-20.937946,23198.957,-10.881466
1731,,1017.4339,-3.158197,1748.4506,-4.5814133,1651.8262,-2.735331,6108.075,-5.137994,2518.5896,-1.5511463,885.5627,-0.38361248,13877.574,-5.6108017,20744.547,-8.620892,30807.717,-7.116328,880.5099,-0.15758768,52112.32,-8.744487
1732,,650.8823,-4.3816795,3122.152,-6.0982428,2282.763,-3.5680642,354.3805,-0.30121294,7311.531,-1.9385014,11312.175,-3.6653197,32810.1,-13.0071335,43022.65,-4.5535207,64565.33,-4.695277,78578.64,-18.172327,85068.0,-19.826195
1733,,492.08115,-2.7269788,857.71436,-1.3295124,1218.1921,-2.670773,1014.83704,-1.341469,4275.6396,-9.462357,4077.0518,-3.044153,8497.099,-5.5750585,15664.514,-14.95921,16954.344,-8.13941,26499.305,-20.157248,44314.85,-14.263307
1734,,493.32452,-3.5218136,63.372463,-0.2513911,6015.922,-6.891189,8613.124,-7.229914,6897.296,-10.81057,13591.032,-9.432072,7585.6,-2.6171968,39519.215,-18.031689,22915.834,-9.566217,42490.32,-7.9780936,71109.53,-33.9584
1735,,563.59644,-4.2755837,750.98047,-1.488978,2900.1377,-3.1925416,3406.2598,-1.07155,10788.802,-3.2085202,17883.906,-4.046119,25141.484,-13.032375,22415.059,-1.7831357,43548.28,-4.6774263,2105.3271,-0.21159561,47604.25,-12.805753
1736,,222.11621,-1.7461905,966.1275,-2.544023,1474.5361,-3.1718493,2945.0786,-5.0374985,5304.876,-5.7782817,5046.1924,-5.550998,12127.069,-14.911749,19067.232,-9.070213,17147.51,-22.01906,3.103575e-05,-3.570382e-05,37987.43,-15.058198
1737,,244.57289,-2.1354032,3429.493,-12.200495,4203.845,-3.4281328,6036.4404,-7.188588,8191.3354,-6.3222876,11250.949,-16.002932,18707.6,-17.93183,26594.432,-20.944603,40917.156,-11.538386,86661.58,-24.889322,44813.086,-13.723437
1738,,317.02118,-2.4123864,1287.4547,-3.420293,2787.5657,-2.145326,9983.559,-5.6893115,4629.9204,-2.2445118,13374.799,-14.549787,20211.34,-8.667773,16122.422,-5.627919,28444.479,-15.821621,47709.36,-12.026718,35238.195,-2.6249986
1739,,1411.9336,-5.1446857,3808.8354,-3.3066251,1720.3312,-4.512359,3429.9385,-5.7043056,2874.1746,-5.1210837,8416.147,-2.5029721,13631.622,-18.198591,20974.238,-17.678833,27290.533,-7.1799464,34359.035,-17.904654,16906.695,-4.1017165
1740,,619.15436,-2.0612512,1312.159,-4.2627993,5008.6245,-2.704168,272.51868,-0.5255863,3834.2588,-3.6379316,6641.9336,-8.539825,17565.297,-11.22898,8830.83,-2.4308202,12461.021,-2.7094517,20535.445,-4.881803,71304.78,-27.39105
1741,,708.7329,-1.728961,2378.0825,-6.4135303,5340.2705,-5.156981,6716.5205,-4.7563896,8743.922,-6.375618,14371.222,-22.20453,25221.777,-11.300707,53784.016,-14.0207405,73010.09,-43.919178,123329.09,-15.606071,146382.88,-8.8819475
1742,,155.71158,-4.1814914,818.9032,-5.5966682,2053.3896,-4.007951,4618.605,-8.266861,3242.0117,-4.2649355,9991.383,-10.334095,11495.248,-10.549771,0.32300603,-0.0052983207,16637.586,-5.2220225,31200.924,-22.384071,34408.375,-15.14956
1743,,202.28532,-2.6844,1508.1799,-3.1935897,3371.508,-10.140448,4940.8296,-12.044293,3.8714468,-0.044335417,8483.981,-14.211854,11501.387,-9.457027,15798.028,-13.609621,36086.656,-21.221937,33727.145,-35.83905,73726.96,-50.96061
1744,,358.61285,-3.0972142,1568.886,-2.0334487,7962.9824,-9.324398,4211.829,-3.8835413,4029.2705,-3.952992,13184.1875,-11.154591,13580.63,-6.706833,18695.95,-9.458815,14505.042,-5.927135,26591.135,-13.5220175,39722.78,-16.708874
1745,,291.92014,-3.6254365,4381.486,-7.232225,0.004166332,-0.0010486377,9028.402,-10.930774,8606.727,-15.291525,30477.125,-16.917881,24688.762,-19.305407,49586.746,-24.822111,91302.22,-45.488403,134472.38,-39.62815,113614.61,-36.511364
1746,,195.34814,-1.97426,12.675856,-0.083919026,4541.6484,-5.522502,7689.968,-6.0771213,11189.838,-6.946317,18770.664,-14.982983,41338.586,-17.043379,35805.203,-9.677609,53132.023,-10.475368,74096.97,-9.690267,127190.94,-27.90113
1747,,514.01404,-3.4851038,963.97437,-4.417451,1947.65,-3.9416776,2478.7207,-1.1696377,4225.8584,-2.0919673,8242.174,-4.529538,13992.529,-8.218471,16272.157,-5.7867866,37302.516,-4.2622027,54764.945,-12.941073,74653.34,-7.0624685
1748,,1455.914,-3.611236,3504.0027,-6.8732157,7805.125,-6.830135,5134.435,-6.2868066,2.8179972,-0.0241322,16298.017,-10.233365,13388.803,-6.3557835,20965.984,-8.4731045,36304.445,-14.732608,60947.906,-21.464626,53530.117,-18.063864
1749,,171.45189,-1.5283495,1738.7538,-4.70877,2043.6497,-4.364407,3924.3215,-6.093875,5356.1357,-4.4840574,11660.4375,-8.258697,11359.616,-7.48887,16111.0625,-1.4674695,26118.312,-11.094865,47654.703,-12.233716,52383.344,-16.700096
1750,,319.04742,-3.2671974,170.60068,-0.3496893,7240.4536,-4.12155,11681.792,-5.9782195,20626.225,-8.245549,12627.867,-2.596394,29442.074,-8.938956,75165.75,-19.09956,96059.64,-7.560102,90110.695,-23.556705,141801.56,-23.033533
1751,,336.59894,-2.532339,2422.4814,-5.45975,4279.1475,-7.636323,7668.7856,-6.868107,7538.851,-11.694454,22603.797,-18.006792,32532.934,-19.270912,27542.426,-2.8845139,52206.508,-29.035866,59102.92,-4.8269,138067.44,-47.499344
1752,,79.60788,-2.9888272,1239.5796,-2.9488268,139.74113,-0.27241436,6219.7363,-3.4910297,6048.625,-2.1998446,4571.6504,-5.842724,11832.944,-5.1948676,9779.496,-7.4632382,27370.918,-9.561304,34730.953,-8.261333,23883.826,-10.011354
1753,,617.95416,-2.2160993,1383.1539,-3.4379008,2937.795,-2.7860277,4508.9893,-8.936159,6488.844,-2.3689935,9557.801,-8.370792,13005.844,-6.5347886,25750.602,-19.47112,42300.945,-16.27956,45586.71,-12.31969,47750.656,-9.983735
1754,,294.46854,-3.0881753,956.1834,-4.2805047,1168.0084,-1.9524099,3536.4897,-5.020449,2860.1504,-2.260605,4637.674,-3.2141676,14586.8955,-8.734727,12203.311,-1.9077654,7679.7256,-1.2822026,51933.36,-16.92862,53281.062,-11.095394
1755,,375.46127,-1.8085895,1111.5221,-4.720937,2470.2192,-4.316993,1111.6755,-0.81403834,8254.632,-9.420873,9138.698,-6.464757,13151.512,-9.549559,23338.566,-12.214983,28537.465,-9.3343725,38435.67,-9.912375,61662.1,-22.79463
1756,,456.8654,-4.606861,2152.5698,-3.9249396,6509.5156,-9.1849985,5757.6943,-3.970468,7177.028,-4.2257185,8601.209,-2.5307631,585.0477,-0.27510527,18996.305,-4.723171,27249.664,-6.670029,34564.5,-6.81133,54635.305,-11.017228
1757,,86.4628,-2.5810063,379.30777,-1.939702,1041.6714,-4.3005753,1396.1935,-4.4456577,2778.8237,-7.7868805,1652.9772,-1.9485309,4506.094,-9.01871,8214.213,-15.817425,6533.6294,-7.25186,15550.415,-20.401783,12999.526,-3.055701
1758,,396.02765,-3.1928892,1916.8864,-2.85247,2896.8323,-1.8823317,5039.918,-8.27928,9236.4,-8.781259,18778.621,-4.303578,28897.848,-4.4673786,35401.36,-2.608334,51962.67,-2.8120408,60353.656,-14.847807,54789.457,-7.7871666
