,0,1
46200,381.35364,0.7757495
46201,15932.097,0.001215574
46202,1761.527,0.061749943
46203,14815.779,0.000685597
46204,11756.33,0.00850087
46205,1182.2764,0.43347806
46206,1241.565,0.30160347
46207,31201.473,0.018330669
46208,12.695675,0.95261544
46209,17422.916,3.2064643e-05
46210,6562.8276,0.028330317
46211,9068.705,0.0006612079
46212,14868.871,0.0004533364
46213,6817.408,0.0038870247
46214,4705.188,0.21028134
46215,13409.369,0.0073815277
46216,15934.428,0.0076131257
46217,11399.963,0.008489149
46218,1417.8846,0.318168
46219,7730.0713,0.035379782
46220,1416.9153,0.23552127
46221,3869.913,0.07481735
46222,18647.625,0.0130209755
46223,8162.7744,0.047886822
46224,3516.836,0.012618753
46225,528.5693,0.75464404
46226,12510.628,0.12101912
46227,8294.446,0.003340635
46228,4598.6094,0.019242413
46229,13697.959,0.10216304
46230,6719.7666,0.023819448
46231,6896.904,0.001059641
46232,5588.5073,0.0014133657
46233,2689.305,0.0999804
46234,5511.071,0.058928754
46235,16023.938,0.0012102837
46236,3184.5562,0.19997688
46237,6449.3584,0.00014298792
46238,3878.8625,0.09816813
46239,9020.77,0.029033909
46240,15.786383,0.9400218
46241,14227.318,0.002675472
46242,12753.27,0.0013458162
46243,6397.4717,0.0013138643
46244,12400.151,0.019178513
46245,8489.917,0.045991767
46246,12899.441,0.0020166968
46247,22927.97,0.001154034
46248,7332.7935,0.00065372
46249,10323.513,0.0069891163
46250,2969.3184,0.13614948
46251,9813.872,0.00045555088
46252,12635.073,0.15085526
46253,2154.2783,0.069980286
46254,4802.883,0.06528707
46255,15462.784,0.0036845275
46256,7732.4707,0.26162097
46257,15050.811,0.0051671034
46258,5895.249,0.09575862
46259,3377.2747,0.3223264
46260,10726.535,0.021514026
46261,7619.704,0.0043976447
46262,20826.953,0.028276471
46263,15627.793,0.0007716688
46264,6389.893,0.0072453204
46265,15954.79,0.00035133996
46266,10825.701,0.044023316
46267,11332.284,0.031096853
46268,10309.463,0.013017394
46269,32500.354,0.016404508
46270,5074.9717,0.0012717902
46271,22579.74,0.0010154848
46272,8593.293,0.00458175
46273,1136.0616,0.2663963
46274,14414.822,0.0040895557
46275,5835.9634,0.016899392
46276,17032.314,0.02419353
46277,9261.039,0.0013553331
46278,12321.506,0.0036827684
46279,12644.491,0.0009536683
46280,15375.821,0.006815629
46281,12269.977,0.043625426
46282,19476.477,0.0010305966
46283,24891.861,0.0035450303
46284,5840.6006,0.0056506232
46285,14754.414,0.016585983
46286,7891.4336,0.021701528
46287,3313.1746,0.00071028003
46288,963.32446,0.37294275
46289,2334.0552,0.17830618
46290,9719.49,3.0002577e-05
46291,6439.976,0.0021875326
46292,5863.7754,0.01370421
46293,7277.8506,0.0050712493
46294,7019.378,0.10127231
46295,2843.5146,0.055260923
46296,7999.335,0.02459987
46297,14536.75,0.002662872
46298,4093.1082,0.010604547
46299,1848.8584,0.033851646
46300,4742.6865,0.24426647
46301,13499.013,0.0008993865
46302,4957.6357,0.0035373168
46303,653.5094,0.42891803
46304,17104.285,0.026148511
46305,10116.481,6.239855e-05
46306,2295.2205,0.2389375
46307,6600.2266,0.01461303
46308,7120.5,3.634878e-05
46309,4459.7524,0.14403173
46310,7565.0234,0.064085834
46311,4282.612,0.15640645
46312,2445.2964,0.3592722
46313,19170.562,1.4646e-07
46314,815.9677,0.7304546
46315,1961.4791,0.52409214
46316,2443.5393,0.14483292
46317,24853.355,0.0014948493
46318,12145.131,7.881731e-07
46319,21007.074,0.024474053
46320,7495.3135,0.005212345
46321,9912.992,0.005142005
46322,2548.9417,0.16338748
46323,5023.6377,0.049330227
46324,6607.4727,0.005131103
46325,7616.1494,0.009119142
46326,5790.842,0.10150797
46327,2005.1346,0.42618832
46328,18589.936,8.551263e-05
46329,9451.422,0.011176686
46330,2850.7083,0.006126555
46331,7643.4546,0.0324252
46332,3731.482,0.062403057
46333,10635.612,0.0019780165
46334,7708.342,0.012474194
46335,4873.199,0.0061767865
46336,10395.563,0.0010318948
46337,14393.447,9.734099e-06
46338,14449.744,0.001424481
46339,36.70841,0.93716174
46340,4325.9897,0.088356875
46341,9805.314,0.0008476935
46342,2371.5454,0.4123498
46343,6721.7246,0.00032357345
46344,1404.1016,0.22361735
46345,18949.477,0.0014479366
46346,619.36694,0.5895251
46347,8629.1045,0.26144254
46348,20.431118,0.95174974
46349,6014.1416,0.004773519
46350,4974.307,0.00094713626
46351,557.69025,0.6373186
46352,12180.027,0.014236182
46353,24700.23,0.0008308031
46354,6647.011,0.06379847
46355,15798.268,0.0023752542
46356,10565.506,0.095331416
46357,8491.055,0.0016379257
46358,13570.758,0.0027682579
46359,12349.814,0.0053956895
46360,4439.5273,0.090702094
46361,8588.125,0.0005145253
46362,11300.277,0.020719504
46363,6007.067,0.016232455
46364,16591.424,0.001307203
46365,32901.598,1.2525763e-05
46366,3897.2002,0.05811874
46367,1228.372,0.41816318
46368,8732.471,0.006343378
46369,4488.824,0.008931219
46370,14413.543,2.214892e-05
46371,2003.2179,0.18960918
46372,14985.423,0.020770932
46373,8290.779,0.07224239
46374,1442.5432,0.54129267
46375,33.26691,0.9133932
46376,12531.006,0.00012467954
46377,10261.423,0.01783458
46378,6907.538,0.024210893
46379,2541.394,0.12134392
46380,14569.4795,0.0005108678
46381,7673.1206,0.037901055
46382,3628.7737,0.07227788
46383,3171.215,0.055401586
46384,10686.969,0.000101167236
46385,15672.326,0.002591906
46386,22097.34,0.00062627683
46387,21310.094,0.008428868
46388,10127.344,0.11897881
46389,13993.308,0.0039978554
46390,6920.081,0.009992138
46391,3808.7874,0.09594766
46392,11825.664,4.7477333e-05
46393,14368.366,0.0065344227
46394,7072.9614,0.03317837
46395,13629.126,0.0013331511
46396,5727.902,0.046995945
46397,10977.553,0.0015987409
46398,8926.133,0.0043321825
46399,6183.522,0.0017464936
46400,134.14244,0.8519528
46401,2024.2095,0.28253114
46402,10909.729,0.0003955498
46403,17023.588,0.012578454
46404,8894.698,0.015049378
46405,1032.5094,0.53848183
46406,15017.29,0.0053258375
46407,11561.199,0.0039335894
46408,3375.2222,0.030772794
46409,4205.448,0.00039371182
46410,12088.874,8.157146e-05
46411,12840.593,0.020296367
46412,4922.2744,0.11410526
46413,8207.081,0.126259
46414,8233.049,0.09309181
46415,13814.225,0.023932124
46416,4273.6074,0.0035024225
46417,7103.083,0.00085985305
46418,5374.128,0.08500864
46419,437.56564,0.60127944
46420,6309.0605,0.20010678
46421,528.5697,0.7211484
46422,23353.496,8.147957e-06
46423,9867.807,2.7153693e-08
46424,20600.15,0.0022215915
46425,9094.292,0.035437673
46426,11490.968,0.013735499
46427,3321.341,0.09143025
46428,17359.213,0.008751321
46429,186.44542,0.85731494
46430,13489.585,1.7676653e-05
46431,14489.785,0.006542
46432,10603.238,0.0040994603
46433,3457.6763,0.07521254
46434,2903.7437,0.31598288
46435,10993.329,0.028336778
46436,22402.66,0.0012595018
46437,999.88556,0.05739437
46438,15230.224,0.00021923933
46439,10526.815,0.00072883983
46440,6682.7617,0.023529606
46441,10081.365,0.017097607
46442,12835.088,0.0006247627
46443,13187.976,0.07918359
46444,12616.49,7.044895e-06
46445,13495.62,0.00023984941
46446,16651.545,0.0031377994
46447,10357.96,0.029718436
46448,13674.369,0.00028330146
46449,752.70386,0.709781
46450,9250.01,0.00022593395
46451,6049.4478,0.27004564
46452,7639.1455,9.509391e-05
46453,5936.64,0.0003102714
46454,8330.448,0.0010689857
46455,19037.082,0.0025670798
46456,1480.4081,0.6067729
46457,19837.178,0.018561961
46458,12103.639,0.0033384296
46459,9044.781,0.0019877295
46460,20593.46,0.011573551
46461,20637.133,0.00025865308
46462,8677.318,8.797374e-05
46463,5003.54,0.29261267
46464,3413.23,0.05706896
46465,13615.122,0.0019194518
46466,3134.4944,0.09593589
46467,3528.277,0.21380076
46468,14475.294,3.710911e-05
46469,21279.31,3.173825e-05
46470,10815.751,0.11961139
46471,10719.413,0.0011904319
46472,8288.627,3.733465e-05
46473,10680.223,0.0042278734
46474,6305.513,0.0006846549
46475,4531.4277,0.11614796
46476,11824.138,0.00026151078
46477,8568.35,0.0002576455
46478,8320.919,0.00849173
46479,6849.964,0.0060760067
46480,11541.173,0.11788898
46481,17147.395,2.6794864e-05
46482,1613.583,0.62394017
46483,5207.862,0.011664242
46484,1787.095,0.30921203
46485,5828.3433,0.004636055
46486,8021.21,0.027802428
46487,9212.701,0.00072441745
46488,6035.5024,0.08667869
46489,18670.266,2.75542e-06
46490,2289.5942,0.14767134
46491,2692.9087,0.41286597
46492,10464.708,0.0005732608
46493,2517.2847,0.05321713
46494,3822.593,0.059560567
46495,9497.818,6.945027e-05
46496,8923.544,0.023700032
46497,11240.258,0.000984748
46498,6412.8984,0.0010697596
46499,21290.21,5.2044445e-05
46500,8412.2295,0.023644676
46501,9695.455,0.005159391
46502,667.6192,0.72330296
46503,12074.426,0.10269043
46504,303.6053,0.7925631
46505,11978.395,0.00035658246
46506,4067.9094,0.0058473987
46507,14218.46,0.03674012
46508,4595.359,0.0022844018
46509,1830.5825,0.35560888
46510,12326.069,0.0026499007
46511,742.2768,0.35461554
46512,11333.246,0.015320255
46513,2763.5522,0.05822532
46514,10821.459,0.002963522
46515,7879.242,0.047891315
46516,7441.2935,0.26472595
46517,4507.326,0.030524597
46518,21322.504,0.0012450031
46519,6900.593,0.008796855
46520,3729.9436,0.1375423
46521,9709.406,0.053862255
46522,5936.843,0.0012485076
46523,5672.136,0.01192507
46524,12287.963,0.018291771
46525,7936.188,0.0009831007
46526,2901.1333,0.2329353
46527,9239.647,0.006368606
46528,4542.4404,0.2895592
46529,12380.447,0.0026054168
46530,4118.813,0.04637008
46531,6908.652,0.0031157187
46532,10572.42,0.01911197
46533,7668.923,0.0003974825
46534,5250.441,0.002726684
46535,2490.6255,0.13936053
46536,5981.3877,0.060273718
46537,13671.365,0.00048171516
46538,26322.297,0.0017449848
46539,17114.95,0.0030535622
46540,6052.5605,0.040491
46541,3482.5938,0.09846126
46542,10111.654,0.034303654
46543,17813.398,0.00012649127
46544,5360.634,0.025494874
46545,7215.1455,0.010425304
46546,3497.9534,0.048478685
46547,5752.2944,0.017310977
46548,15997.405,0.00010714554
46549,28688.887,1.6502323e-05
46550,15124.09,0.000610623
46551,13203.164,0.0016972531
46552,10759.119,0.034528475
46553,16469.639,0.0071294685
46554,10448.212,4.5766174e-05
46555,4710.163,0.007922625
46556,11332.664,0.009196626
46557,6583.7744,0.010982307
46558,18299.396,0.0016109897
46559,9016.173,0.0008895731
46560,55.141308,0.8891712
46561,2518.2798,0.14605445
46562,13367.198,0.0148486765
46563,44943.004,4.3527452e-05
46564,3139.9219,0.005550064
46565,14452.3955,0.0015975037
46566,4515.816,0.07547187
46567,0.52572083,0.99066055
46568,16781.684,3.608152e-05
46569,11265.642,0.038743716
46570,14139.528,0.00043793494
46571,4378.8975,0.013849163
46572,13272.277,0.003584676
46573,6358.463,0.06649896
46574,8022.8726,0.018190058
46575,3148.1265,0.03604118
46576,8324.799,0.2181993
46577,11864.887,5.075076e-05
46578,23914.654,0.00021252163
46579,5036.805,0.0001111336
46580,608.3801,0.6945082
46581,13.076526,0.9510513
46582,11500.284,0.10338481
46583,381.46393,0.5981421
46584,1706.9966,0.47701797
46585,18112.95,0.043841176
46586,31417.812,4.95894e-05
46587,12757.997,4.4645152e-05
46588,14689.711,0.0006157741
46589,14992.854,0.007949342
46590,2667.941,0.2626951
46591,8682.307,0.009244405
46592,21095.547,0.0019924983
46593,3302.9775,0.023584183
46594,8101.582,0.022865165
46595,14079.908,0.00035244177
46596,3076.9202,0.22200035
46597,17828.873,0.07093992
46598,4473.382,0.02126996
46599,6766.491,0.101696275
46600,8415.498,0.021574935
46601,1360.2146,0.22671472
46602,882.67834,0.2670093
46603,6686.317,0.10510882
46604,2512.7036,0.20704766
46605,16638.33,0.0028678833
46606,8524.595,0.012397342
46607,6017.1953,0.0031278403
46608,5720.73,0.016409384
46609,8245.27,0.065588556
46610,4688.2676,0.009375876
46611,17514.03,0.017354716
46612,10823.442,0.041001476
46613,21577.004,0.012261339
46614,14905.098,8.272157e-06
46615,11389.514,0.038605556
46616,25504.26,0.0039263424
46617,5903.7,0.12749122
46618,11800.844,0.019610357
46619,7247.5034,0.0017789778
46620,22674.072,0.015551559
46621,16541.371,1.5384153e-07
46622,3478.7017,0.100618064
46623,37001.188,3.2184983e-06
46624,7226.7437,0.0069202716
46625,4305.9653,0.03168234
46626,4853.3784,0.08415418
46627,3902.7678,0.014285697
46628,12048.776,0.0013850249
46629,3490.6946,0.10449683
46630,23244.348,0.015064336
46631,8443.102,0.0103147095
46632,3603.9795,0.07031298
46633,7594.588,0.018910876
46634,16729.293,0.0005353587
46635,6620.107,0.009951964
46636,9980.136,1.876668e-05
46637,5002.6543,0.06581713
46638,22120.44,0.0070635704
46639,19357.69,0.0016404182
46640,15906.338,0.0063900636
46641,8862.014,0.007102426
46642,11522.746,0.009922589
46643,5423.4766,0.039513066
46644,6559.4404,0.008013692
46645,15422.243,0.0007902346
46646,21818.48,6.536586e-05
46647,9667.52,0.06526516
46648,4058.3096,0.20635886
46649,7318.8345,0.0039926
46650,4109.914,0.060259964
46651,20.107025,0.94860256
46652,8015.716,0.0039512054
46653,1668.4009,0.30257264
46654,4491.164,0.051112305
46655,5761.3115,0.00094701455
46656,15352.367,0.04821928
46657,5083.121,0.0716733
46658,8972.273,0.07782925
46659,10054.727,0.00027750386
46660,7293.4927,0.08060102
46661,4146.8237,0.01920147
46662,8310.303,0.0046268716
46663,6664.836,0.027152348
46664,15906.043,5.641759e-05
46665,18376.924,0.029493488
46666,12755.342,0.00561784
46667,11437.063,0.0014966666
46668,4892.3203,0.10974618
46669,6791.1895,0.0019602824
46670,9186.433,0.09566486
46671,8040.29,0.0051353276
46672,14103.382,0.04263365
46673,14992.643,0.0019175194
46674,2086.1594,0.37078056
46675,6089.6445,0.008760675
46676,5409.2495,0.0002484578
46677,19428.453,1.107457e-05
46678,454.41986,0.74854153
46679,1238.5432,0.41021883
46680,5736.0166,0.0005823673
46681,6559.7783,0.0102146715
46682,7122.126,7.270841e-05
46683,7803.3,0.058088522
46684,11016.048,3.6775477e-06
46685,230.47394,0.67065716
46686,17774.332,2.8218634e-05
46687,1657.7578,0.09060583
46688,357.112,0.69943947
46689,2849.0415,0.29461077
46690,8615.41,0.07316258
46691,26450.967,0.0008071167
46692,10929.885,0.072241634
46693,24232.344,1.5860245e-05
46694,7683.6104,0.001053978
46695,4016.5254,0.084648386
46696,11417.109,0.026119588
46697,9821.293,0.009648187
46698,9149.881,0.0025101171
46699,904.8001,0.57370096
46700,11074.893,0.0008151683
46701,10591.924,0.0019163868
46702,1502.9117,0.119956054
46703,11129.985,0.04645753
46704,1895.3434,0.44925812
46705,10875.386,0.004317654
46706,9782.258,0.0071031563
46707,6030.4424,0.17573915
46708,7270.576,2.700373e-05
46709,22952.625,0.00075406465
46710,4632.3496,0.00015105412
46711,10175.931,0.0020895295
46712,5035.798,0.00019377354
46713,2501.7988,0.032482795
46714,3609.436,0.043904677
46715,2074.9302,0.28870878
46716,9476.58,0.009760015
46717,3769.688,0.09421296
46718,10385.08,0.119105995
46719,12154.475,0.05019914
46720,4693.203,3.0915537e-05
46721,7914.0737,0.008514669
46722,3547.9966,0.10923629
46723,7642.14,0.08397547
46724,1102.7809,0.3963059
46725,646.6686,0.66033375
46726,4626.5806,0.02924076
46727,15774.031,0.0031263672
46728,12136.817,0.026054956
46729,11914.533,0.02578167
46730,10662.102,0.06235783
46731,1465.2473,0.62638265
46732,12812.912,0.0030164027
46733,29002.582,1.969908e-05
46734,9200.208,0.04373553
46735,9522.032,0.0055022063
46736,5322.0645,0.015418798
46737,15258.295,0.00039399727
46738,22602.68,0.0043875272
46739,1064.0498,0.44355556
46740,1036.3866,0.26880994
46741,11581.385,0.004126278
46742,24887.5,0.01125731
46743,9166.528,0.009727286
46744,7358.1904,0.0017281171
46745,1658.9062,0.28780743
46746,729.59125,0.77449363
46747,8302.783,0.0011283207
46748,385.1931,0.61359084
46749,11340.7705,0.06337443
46750,5099.705,0.019771336
46751,7341.694,0.040837884
46752,10096.987,0.030505627
46753,9173.468,0.0074936226
46754,6625.764,0.048622113
46755,8626.429,0.0017489808
46756,12032.949,0.00039034153
46757,7227.311,0.09388994
46758,21512.018,0.00043360883
46759,6267.2725,0.03206894
46760,12843.449,0.07216101
46761,2318.0854,0.3081644
46762,1917.1996,0.37006542
46763,19493.398,2.089193e-05
46764,6962.2344,0.0119064925
46765,3709.9387,0.16378191
46766,7724.091,0.059960023
46767,4024.1392,0.13626507
46768,10919.997,0.0002685592
46769,9812.238,0.0036608055
46770,5519.0605,0.0073194406
46771,6580.133,0.001988603
46772,11942.091,0.0046056123
46773,8118.1294,0.053675402
46774,4095.0332,0.21236141
46775,12064.989,0.0009056422
46776,5712.345,0.21064973
46777,23600.879,0.0057918294
46778,4420.4966,0.11262393
46779,682.1124,0.7543925
46780,20051.469,0.0011054835
46781,12474.096,0.0076252404
46782,4802.2383,0.17516316
46783,19871.459,0.010755314
46784,9712.0625,0.00028670236
46785,2852.628,0.006821885
46786,2.4591722,0.9786278
46787,4739.689,0.02241475
46788,3212.5542,0.38188818
46789,14797.69,0.00027199573
46790,16569.465,0.0006377128
46791,190.0767,0.83779174
46792,953.6936,0.5780108
46793,5710.743,0.037316788
46794,13377.174,0.00068693986
46795,17896.707,0.004436481
46796,5394.287,0.02080157
46797,15625.464,8.767762e-05
46798,16394.48,0.002449116
46799,1224.3878,0.5551905
46800,26840.023,1.1239214e-05
46801,8966.807,0.04643314
46802,4348.1104,0.22078551
46803,17218.41,2.5923016e-05
46804,99.44051,0.8756102
46805,5272.339,0.39413357
46806,16387.791,0.0002173246
46807,1563.9275,0.031568997
46808,7267.533,0.021496283
46809,17800.877,0.0026533431
46810,17.904846,0.9623961
46811,4934.3384,0.03134098
46812,9154.8955,0.0071384897
46813,3946.898,0.10052045
46814,15228.459,0.0052065165
46815,17876.693,0.00019617012
46816,5906.447,0.030295841
46817,12465.494,0.09281378
46818,8848.487,0.017443206
46819,18613.434,0.0003070135
46820,5371.228,0.15360455
46821,2661.7,0.121451
46822,7350.574,0.0010297826
46823,1233.8777,0.34383547
46824,20567.418,0.0040424713
46825,6162.48,0.00076280936
46826,823.9232,0.20282438
46827,6738.391,0.02905132
46828,8223.233,0.0011573883
46829,9090.301,0.028419454
46830,12527.4375,0.0014983433
46831,12916.361,0.0003298019
46832,4773.497,0.120036826
46833,416.25452,0.83484465
46834,13734.265,1.19729975e-05
46835,12466.759,0.009718008
46836,4054.7954,0.25918615
46837,7041.2354,0.15797752
46838,7181.588,0.00611786
46839,5257.518,0.39506128
46840,5059.038,0.12839109
46841,21032.773,4.3135926e-05
46842,6871.3945,0.009244162
46843,4427.038,0.000102096245
46844,2497.304,0.16350798
46845,3274.4204,0.14592677
46846,289.00803,0.8113371
46847,4308.124,0.01141243
46848,18605.143,0.00039098944
46849,9741.816,0.0071531613
46850,20644.55,0.00031371173
46851,9049.596,0.012215353
46852,11118.6455,0.0064558983
46853,10622.074,0.0004141831
46854,6000.0884,0.0083771255
46855,19333.852,0.04262379
46856,9300.713,0.0011453277
46857,6863.743,0.0061956234
46858,2372.8945,0.18027228
46859,531.7362,0.63751227
46860,2268.7427,0.00843142
46861,11600.326,0.0065856697
46862,18394.943,4.573542e-05
46863,7187.9673,0.009429024
46864,2775.1292,0.020509953
46865,11021.361,0.00027851717
46866,10889.67,0.00631949
46867,29002.55,0.000671344
46868,3117.8008,0.000781316
46869,7186.0894,0.015999906
46870,1018.91235,0.73077494
46871,28450.861,1.2462244e-05
46872,19846.105,0.01444779
46873,4228.5054,0.045514256
46874,10592.533,0.0004564683
46875,11118.814,0.0030397188
46876,2814.1653,0.16849528
46877,4759.3677,0.029537847
46878,6556.035,0.00073282165
