,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
104,,108.740456,-0.8896286,1402.6613,-3.142694,6433.153,-3.6453943,6808.798,-3.7191315,6418.8765,-3.9045126,9980.838,-8.084131,14105.7295,-9.346167,17985.004,-5.485955,463.6566,-0.1649398,32599.363,-16.635368,293.26782,-0.09515557
105,,633.3744,-4.428889,4357.0034,-10.923476,1.4201882,-0.01882683,7814.948,-7.078198,11673.124,-16.253565,12948.274,-7.1294146,21435.582,-12.661752,23548.807,-8.484834,34559.586,-13.809592,42293.504,-15.212016,54094.07,-31.542072
106,,136.88867,-3.1198025,718.9751,-1.9960843,2835.2805,-5.244259,804.5594,-2.0426004,214.46341,-0.40640554,6601.3965,-7.654122,9636.66,-10.274844,3240.6992,-1.8696208,6628.3164,-2.2110949,17656.477,-11.6296835,4687.435,-0.81180185
107,,596.20074,-3.1347632,1352.6326,-3.8088312,1873.342,-4.7568693,3443.2817,-6.36946,4733.2715,-6.6555314,5724.673,-6.6001287,4132.4688,-5.62243,6175.3955,-7.8402376,4833.772,-8.292275,16291.947,-9.216937,14515.191,-9.681094
108,,408.69592,-2.5630956,4337.8896,-2.2409341,4445.549,-3.1914475,8288.307,-3.8821235,11740.996,-3.9979782,30205.555,-13.168855,32346.463,-13.139106,35828.992,-9.703475,44939.67,-6.8132167,0.003791311,-0.00027958487,94464.016,-14.964648
109,,511.05792,-1.302676,4036.4077,-4.902261,496.76263,-0.77504486,5970.828,-4.7944016,7865.7285,-6.215865,10156.143,-7.0831027,6040.164,-1.6596518,14227.049,-8.441109,15278.774,-9.832814,25468.283,-10.594511,9576.33,-1.4380425
110,,181.78427,-2.470497,1309.9231,-5.8371096,3281.7207,-7.132095,2758.6504,-2.7813804,32.16253,-0.10712076,7471.628,-9.102829,15.54229,-0.05262231,8156.293,-3.7999313,15988.957,-9.875758,24292.686,-19.462484,30629.566,-5.153137
111,,235.40422,-2.3974338,2514.9387,-3.7930703,2800.0032,-5.6111655,2536.859,-6.0524306,2496.5293,-2.4706156,2542.972,-5.1090097,5883.449,-8.03917,9784.913,-10.005058,9072.835,-5.5890284,7569.4395,-2.9335723,13831.151,-9.558817
112,,1211.0928,-5.324873,5884.955,-7.3578672,10224.002,-6.074522,13337.011,-3.8244314,22533.314,-3.9538794,11645.145,-2.4469106,20658.285,-8.256529,40123.117,-4.3976674,24212.691,-2.9794881,32680.135,-10.337208,48233.105,-2.5180368
113,,666.7865,-4.6125164,6055.2373,-8.565055,0.06935868,-0.0045125224,0.004475393,-0.0009478649,9588.315,-10.37341,16082.035,-17.543518,29281.531,-17.38328,35430.58,-18.600473,32118.014,-9.904132,54632.043,-25.09846,75776.375,-21.818722
114,,797.3423,-1.7587736,1233.8425,-4.742101,342.9229,-0.7060069,233.70395,-0.5704115,5292.8135,-3.6239896,1353.2861,-0.8756402,4126.76,-7.180971,2280.1365,-0.9759625,11290.23,-3.8298304,18654.227,-13.281902,18991.316,-10.374763
115,,404.82745,-4.3348336,4976.0522,-8.382778,4193.2275,-4.1619143,8665.908,-8.912414,15349.691,-12.094229,15047.53,-6.544168,19168.934,-12.877489,21055.031,-8.9109335,39016.24,-18.341158,34800.895,-9.694366,51251.35,-6.4464707
116,,203.70538,-2.9636328,2795.5498,-3.8625154,577.44446,-0.48992378,6733.7603,-5.7652645,4291.272,-4.125812,6993.3696,-2.3381395,12803.493,-8.129994,18362.527,-8.632857,23355.5,-9.803231,207.2858,-0.108790174,256.67538,-0.09658469
117,,452.97162,-1.3979713,2612.4824,-5.5075,3653.1338,-2.139572,4046.3247,-1.8897322,5190.7446,-8.871848,11777.825,-6.165696,9438.809,-10.230008,4.8965077,-0.02058064,18505.229,-5.706046,26480.84,-10.421437,21614.363,-13.845316
118,,626.5073,-3.3257189,4105.139,-3.312422,3022.9043,-6.2059526,5485.203,-6.5884633,6022.444,-2.3935888,4371.633,-4.155483,15076.704,-12.796642,14213.761,-10.543803,21853.844,-16.359516,43067.68,-15.058369,33132.695,-5.3086643
119,,405.60785,-3.3262203,419.36746,-1.0140448,3142.2598,-8.845547,5411.247,-3.8390446,5762.9277,-5.204191,82.437096,-0.12817006,15484.666,-10.88384,18633.938,-14.61195,21246.691,-8.580928,0.008961579,-0.0006871796,34577.02,-14.09095
120,,222.07812,-1.4454727,427.6011,-1.7402036,1904.5469,-2.7533023,1055.7871,-2.0824878,2905.386,-3.3021302,6957.2744,-5.024659,4808.387,-3.184143,6372.239,-3.5253398,8155.7607,-3.1676958,10551.801,-4.0248327,261.23993,-0.1634498
121,,121.35957,-2.6797163,1167.9768,-5.064048,492.51685,-1.7552733,1236.7375,-4.2712903,729.71545,-0.88463694,3688.4414,-6.431213,833.7815,-0.64216864,4532.997,-7.3832183,9840.242,-6.8553505,7651.0186,-4.1119895,9343.154,-3.5580099
122,,1080.822,-2.482013,2106.4692,-3.8310747,4673.814,-6.435743,6829.87,-8.265572,8722.888,-7.5936747,2570.669,-2.519258,10996.355,-6.686148,19418.78,-14.249208,17190.945,-6.4546566,18529.621,-5.01923,22814.61,-6.765239
123,,305.96848,-1.3293586,2968.12,-3.328809,1968.675,-4.0036473,6265.836,-4.764305,3788.3748,-3.7420194,9480.85,-3.462335,8555.798,-5.335702,32.07962,-0.051135838,12208.777,-7.710037,24620.129,-5.367598,18.643812,-0.026616601
124,,887.03357,-4.7397366,4301.8877,-10.015358,4609.083,-6.3690286,18.53386,-0.067637675,2.4761372,-0.023462957,11719.301,-13.029899,0.20803118,-0.004548148,12092.975,-10.499743,16328.698,-10.937586,18383.305,-13.890926,25251.895,-10.31176
125,,125.33567,-3.1672325,9.061063,-0.09203621,5441.631,-10.634239,5293.493,-9.751586,6920.367,-9.709152,11688.904,-14.875479,13963.867,-14.563516,20331.867,-16.134401,20542.727,-8.442183,38644.64,-18.036812,53244.227,-22.848013
126,,474.88446,-2.1856701,5393.2,-5.012323,5126.043,-6.9698286,10065.029,-10.228254,9822.628,-5.6617646,16101.336,-7.4972625,26863.816,-16.443995,29311.229,-12.876685,34281.04,-6.0899644,69347.516,-17.83118,80845.55,-21.731655
127,,735.30615,-4.731804,3236.6997,-5.9485173,134.03787,-0.28990263,2430.2852,-2.5556152,5909.509,-5.5451894,577.79346,-0.40615186,11290.369,-3.8798661,1520.8046,-0.5370112,15249.271,-3.4111748,16373.887,-9.926085,1053.1995,-0.2843802
128,,381.09143,-2.565034,3613.1265,-7.091881,1279.0994,-1.9918555,5473.998,-10.157764,8926.555,-13.418876,13086.0,-16.971298,10104.65,-11.990147,11768.291,-5.466862,20110.969,-4.582156,28682.756,-11.516872,46022.72,-25.340103
129,,572.40173,-3.9874902,1127.4299,-2.52457,3931.1177,-3.853413,7382.3027,-4.135786,5507.3667,-5.321204,9097.374,-7.0166464,11731.102,-5.260433,15452.754,-7.0408306,22429.045,-5.325733,8.772499,-0.018712953,32853.79,-15.48151
130,,215.4039,-3.893923,864.33044,-2.617567,4174.5254,-8.149989,7204.7915,-8.531522,9830.281,-8.921564,14917.346,-8.640466,16139.496,-9.373824,26834.645,-7.542743,39305.758,-7.672952,30912.582,-12.324587,25397.068,-13.4848995
131,,601.45044,-1.1047602,5813.5815,-5.114379,8679.663,-7.3922567,8796.542,-5.241116,15769.324,-7.2922573,8.300587,-0.02456894,28496.32,-5.1519504,36694.61,-6.550598,44600.14,-14.978907,56714.48,-15.553988,48087.773,-8.379041
132,,519.4923,-3.0450172,1047.1573,-3.2160969,533.0654,-0.9886727,1670.9319,-2.3989556,2962.8076,-5.673903,4826.7964,-5.6299553,4599.783,-1.7051061,4219.8667,-3.6655354,9291.686,-7.2965393,6591.6035,-1.7446735,26075.71,-3.4144297
133,,700.8856,-5.4787073,3868.3726,-7.100205,62.609806,-0.13022114,7463.336,-6.320249,8195.855,-11.214211,10305.82,-12.055433,15531.5,-7.497386,20223.086,-14.214856,38704.65,-16.63181,50651.66,-5.663049,53725.76,-12.433741
134,,471.55157,-1.6807525,2988.3547,-5.868211,4885.5337,-4.159274,4303.9595,-7.0752177,182.70518,-0.22054946,11197.146,-8.807948,8556.137,-2.818239,19264.133,-4.3505955,179.6998,-0.12756641,19485.447,-5.7368464,28120.314,-6.3229294
135,,172.89362,-2.3688724,2907.8745,-6.0879726,799.5546,-1.0741991,2619.8372,-6.7898417,1773.4727,-1.0412164,3399.0154,-7.1367908,4130.9004,-2.368107,2815.2388,-1.0284842,13263.352,-9.36975,11439.625,-8.767913,12386.587,-7.5287805
136,,907.2067,-3.343151,3483.5942,-5.678171,4704.857,-3.628886,3567.192,-2.8779902,7826.3184,-4.135263,12165.098,-12.144632,13172.717,-12.5400915,13052.354,-2.392594,20137.484,-14.206529,23728.18,-12.959842,33094.18,-18.570963
137,,218.46092,-2.8362844,1202.9934,-2.4328873,1569.5356,-3.8105543,1993.4894,-4.1602488,3370.79,-5.0534844,4391.5386,-3.344827,2844.417,-1.8384176,7852.7153,-2.5301714,6796.7285,-4.239496,5708.1777,-2.5994465,10176.588,-2.6422503
138,,130.49542,-1.8239369,1386.5339,-3.2464738,2545.5732,-3.8120184,2878.2446,-3.7785368,3852.367,-3.9703517,5291.8213,-3.8887658,9465.324,-5.889674,9194.73,-4.8903265,560.371,-0.3252827,8799.507,-3.4843674,20979.75,-7.4294953
139,,333.0583,-2.6355608,1292.686,-5.414643,1918.5181,-2.4281123,1558.1235,-2.1307037,2033.3851,-1.7029507,5349.909,-6.25071,5199.125,-4.8466787,9502.873,-8.189868,13838.673,-12.730705,17593.086,-8.956954,11714.863,-2.1845531
140,,294.46494,-1.5750233,1513.8523,-2.7483218,1086.7954,-1.76192,4808.8857,-5.208612,4086.9607,-6.0915833,7971.556,-11.062756,7562.796,-8.479694,9762.508,-8.05509,14273.88,-9.496976,17034.838,-9.689792,31782.975,-15.871222
141,,982.301,-3.691116,181.5676,-0.39717433,3636.022,-8.255244,5213.8027,-9.1594715,5593.4653,-9.029243,5420.0356,-9.217615,11181.123,-8.586674,11616.393,-7.5119214,16751.025,-8.8435135,23804.516,-6.180598,22177.79,-16.868807
142,,330.2163,-3.0123968,4019.6467,-4.657715,3517.164,-6.6579785,4335.105,-5.755099,4571.5576,-8.650282,5659.1455,-7.447384,9714.93,-11.537523,14596.436,-7.77409,18699.738,-5.875668,30679.23,-15.026502,51907.54,-15.279622
143,,278.82748,-3.5117788,597.19183,-1.3284823,5037.4233,-4.548279,6960.0474,-4.5167565,6758.617,-4.161693,12476.459,-7.2436786,14395.007,-8.363704,25907.523,-12.710115,31956.13,-14.198366,39010.695,-12.021402,60621.5,-13.124721
144,,280.9865,-1.4153032,4584.8896,-8.725336,3554.0583,-8.037363,8639.492,-17.139908,9122.512,-11.951875,10216.205,-12.120238,15423.98,-20.385347,31947.23,-21.577097,23515.605,-16.305395,31684.633,-15.869572,55840.305,-29.433403
145,,169.55354,-2.2671494,954.18713,-2.2415948,1099.714,-1.0138985,4086.933,-7.852636,4083.5554,-8.154085,4144.187,-8.796891,5946.917,-10.460926,1544.8906,-0.6281116,5971.4697,-5.585064,7922.41,-3.1333106,14491.3545,-12.413263
146,,141.25171,-1.3266613,2177.7666,-5.293619,11873.217,-8.57634,0.00023184206,-0.00023439292,15934.535,-21.890295,12295.65,-12.794414,27443.865,-25.916483,38502.863,-27.983871,49956.617,-22.904886,42365.836,-20.10347,51381.273,-15.637671
147,,674.1265,-5.123176,3790.898,-12.234322,5242.493,-10.601787,8097.8096,-13.877347,6718.732,-6.552415,21118.668,-14.397634,20160.521,-8.882001,26579.598,-10.346512,51490.82,-3.5443892,61287.137,-4.1476593,75341.36,-27.751642
148,,236.86661,-2.4383123,493.01154,-2.5118787,1518.8346,-5.339548,4606.5986,-10.630006,6496.4834,-11.689111,10522.311,-14.240568,7470.039,-6.3966846,7989.1406,-8.340603,11883.273,-8.638779,23736.297,-22.756832,31726.977,-23.559122
149,,317.27484,-1.9306484,1570.0327,-3.8009872,3384.2134,-4.7703176,3021.2485,-4.6504827,4647.547,-3.772682,1363.8225,-0.5727043,7733.2236,-4.484802,10353.415,-15.466965,20862.918,-13.26272,21104.865,-8.107415,800.1968,-0.17763883
150,,139.22353,-0.7540119,1028.2472,-1.882817,4505.773,-8.539468,2845.0142,-1.9860281,5964.1665,-10.842555,10942.495,-6.503833,15338.335,-7.750102,29410.361,-5.41499,32499.324,-5.1758995,24916.219,-19.2558,57979.29,-6.053446
151,,342.87033,-2.1153588,731.07764,-1.9495691,1362.7924,-2.0277603,2435.772,-3.6333404,3619.246,-8.024222,3229.7485,-4.3695526,9551.649,-8.947906,12550.947,-9.411174,772.76996,-0.38589126,12542.729,-6.489852,20102.125,-5.4128275
152,,279.85095,-2.0215683,1942.478,-4.4717274,1723.8627,-2.1518393,3107.7278,-4.425077,5523.1377,-4.4643035,11888.871,-8.403047,14419.648,-9.004271,21273.83,-16.1127,26672.203,-17.713367,19970.992,-15.958954,30614.66,-8.63268
153,,191.58215,-2.2986994,1589.7332,-4.5782847,677.2996,-1.5093509,2427.723,-9.044376,1181.6047,-6.322497,2465.2136,-6.9449315,2324.4631,-1.8078407,3103.2268,-1.6755172,6372.628,-13.273716,3554.2715,-1.5154438,12421.984,-6.3912063
154,,602.9215,-4.7679467,2380.1382,-4.6966276,500.95493,-0.53374344,3846.6113,-3.5858634,1792.0801,-0.82932043,12114.521,-6.384905,8566.401,-4.2725525,11642.857,-4.7644496,24620.984,-5.2582293,31207.156,-8.897787,24438.426,-4.05991
155,,227.96437,-2.5387955,2072.4414,-3.7842033,1835.8656,-3.9056938,3385.4434,-6.9243107,3671.9656,-5.505137,2551.2954,-2.0569718,7631.886,-5.4227524,6822.7344,-2.6651938,10681.551,-5.839294,5367.493,-2.502405,12179.32,-4.9515047
156,,322.8603,-3.4014413,3766.3987,-6.225393,3834.4675,-5.927847,4203.966,-8.2360325,5071.4365,-7.9625254,10876.098,-8.680808,14096.525,-11.196995,0.21251704,-0.004533718,13425.664,-8.15628,0.2579789,-0.003606138,26180.639,-10.666233
157,,344.90546,-1.9452298,1439.0409,-1.646261,5021.511,-10.401684,5050.8276,-3.5926929,7182.508,-9.303553,4980.759,-1.7002177,22055.379,-11.366668,888.6373,-0.2997672,26692.37,-11.296659,128.62302,-0.08169316,44411.97,-20.741556
158,,990.20276,-6.7189612,1581.2058,-5.3250666,2453.1787,-7.131825,3103.9595,-7.0783854,4327.8477,-5.553849,7083.9307,-12.117646,10501.451,-12.664576,11930.557,-6.2486663,13210.8125,-7.5176964,19599.588,-15.2726345,94.66562,-0.0609557
159,,711.83545,-1.5437245,3601.7617,-9.598818,4090.949,-9.519069,7263.1113,-9.50672,11421.138,-8.786809,0.13390934,-0.004008688,13597.55,-7.0393715,0.0038205346,-0.000518516,0.0043437714,-0.00046508395,37393.258,-13.99462,40220.93,-14.559164
160,,873.4648,-5.3585205,3384.3203,-8.61532,6180.2944,-5.896829,9466.943,-10.860441,10009.228,-8.222649,10219.78,-2.1810284,8431.52,-1.5634676,16323.459,-12.4734955,20824.18,-13.30129,13601.41,-1.1546317,28595.096,-15.215037
161,,437.8324,-4.0987644,2661.502,-3.8766031,2171.7097,-2.0779395,6080.069,-6.2462506,5692.084,-2.6135454,6299.5547,-1.7635188,16202.331,-3.6996515,12941.559,-1.5667499,24251.072,-5.955555,43935.992,-5.2422256,1660.5692,-0.22276808
162,,131.07199,-2.049882,1386.2607,-5.4637504,1580.2864,-2.5932975,1516.5686,-2.5739653,595.068,-0.9949837,2155.4893,-1.9163005,5796.656,-10.162279,776.28485,-0.68746823,8345.19,-4.741947,3544.691,-1.2345324,20076.64,-17.824945
163,,443.61206,-1.7808198,1050.3943,-1.784822,2274.025,-5.494599,5247.194,-7.310355,3837.151,-3.239984,3807.799,-3.288181,604.5609,-0.5732836,4709.0166,-1.438009,8367.646,-3.8664842,141.12701,-0.13766202,32101.398,-7.066761
164,,403.6696,-2.0117915,2328.0012,-8.353835,2086.1523,-3.1152453,122.231766,-0.23373438,7676.09,-10.790963,5187.696,-3.4462562,7980.623,-12.350695,1295.6052,-0.60165864,14523.928,-7.473052,10465.02,-6.4178586,24772.49,-10.883197
165,,1405.9197,-3.8376088,1439.1921,-2.966816,2195.002,-5.0137386,4710.495,-7.4035015,4257.727,-6.795928,5820.291,-5.1945786,8207.594,-4.641245,12584.869,-7.269192,23501.443,-12.778984,0.10076788,-0.0024015512,22790.295,-9.899074
166,,720.8109,-2.1951175,2579.8445,-6.532128,738.2444,-1.228934,6789.6294,-4.596975,4640.6113,-4.118939,7567.0093,-8.477571,8610.559,-9.365397,7607.953,-2.67802,15770.733,-6.1779857,3178.4954,-0.6829194,15366.347,-1.8650671
167,,793.2466,-3.9735575,1147.9658,-3.456689,1824.0247,-6.0177693,190.92245,-0.2923512,3721.6753,-7.5648484,7039.2134,-4.594176,9975.198,-10.589428,6010.2446,-3.2855296,19146.01,-12.293114,21859.082,-16.932627,24499.723,-14.553985
168,,596.1842,-2.333857,1212.5864,-1.6997955,2981.0046,-4.2188416,3761.9688,-3.3134236,8074.6626,-3.8634636,12456.143,-7.0975895,9518.451,-6.390062,17535.533,-4.085377,31499.736,-6.1827946,44823.996,-9.195914,35389.773,-3.446803
169,,1838.6338,-2.9137208,3663.5422,-5.425054,3947.664,-3.5345714,6843.0786,-5.557198,10041.074,-8.750529,10292.324,-2.8714373,21853.84,-8.857817,20768.645,-10.94981,26337.992,-10.296305,43884.668,-5.76931,35737.54,-5.6547613
170,,703.40405,-4.0830398,2895.871,-5.5924973,4440.232,-4.9497685,4089.5173,-1.6273357,7244.2515,-3.7598026,10754.025,-8.49617,15103.613,-3.095694,20553.496,-3.3979053,25715.938,-11.473841,31634.871,-11.179556,32941.508,-10.04997
171,,349.65527,-3.1226091,735.75934,-2.1905272,1904.7367,-4.7185283,1879.6553,-3.6393623,5935.8657,-7.8383613,4248.75,-7.577549,1285.6942,-1.3463076,1592.1785,-1.2332592,13438.148,-8.838362,9026.518,-11.924872,10167.907,-10.156674
172,,115.001434,-2.2017162,1490.9202,-1.4270219,716.9221,-1.5418923,6045.9946,-4.06049,7510.9585,-1.7217202,2993.8523,-2.2391765,14744.947,-6.0296154,14839.906,-12.624107,16125.522,-14.7619295,22517.553,-17.730608,31309.879,-18.980965
173,,370.12164,-2.7398396,866.5005,-5.849025,1703.4957,-5.315368,1016.2069,-1.3236336,6071.996,-8.350407,6810.46,-8.572322,13065.169,-4.427766,578.3584,-0.32461765,9767.778,-8.45857,14564.339,-6.6081514,6664.37,-0.93030185
174,,687.7339,-5.6098304,1903.1621,-4.0118136,278.0199,-0.48872358,6494.05,-6.4791555,8860.369,-6.7346177,9857.156,-7.100785,10642.033,-8.991871,45.768173,-0.07085324,17334.527,-8.753639,106.12005,-0.07947805,8967.147,-1.2339003
175,,164.70973,-3.1689382,633.2137,-3.1942787,2280.4849,-6.208485,1697.0922,-5.5381365,5903.8403,-7.511052,963.58453,-0.598284,1349.3912,-0.60985595,6582.9224,-7.84488,5446.4062,-3.5596507,10413.227,-1.592806,14938.251,-1.8971004
176,,418.6627,-3.4917405,2053.3164,-3.5974045,693.01154,-0.64124364,5512.6016,-5.2267284,3293.978,-1.2098391,5001.284,-5.878695,6216.524,-6.3167634,3729.9976,-0.7348024,16019.92,-10.723166,16390.236,-4.6960607,24391.312,-13.410822
177,,265.56497,-1.2255219,5707.6333,-8.529208,11889.067,-12.473474,7921.17,-9.075639,9360.592,-3.161282,19542.23,-7.5505743,29070.604,-9.155819,29935.598,-21.831383,48890.97,-11.575605,7.204961,-0.014957453,68749.94,-11.251471
178,,285.7843,-4.046716,5.699419,-0.08347171,1728.1915,-2.3751407,3212.267,-6.0839753,4430.2876,-5.5591264,2597.058,-1.1154947,11138.068,-8.761618,16184.392,-4.5901866,18463.904,-9.483292,29025.758,-7.8372846,5134.6694,-0.68684196
179,,348.10263,-1.7971926,2695.039,-2.9695952,5630.7656,-5.908289,4.6942196,-0.030588843,12033.976,-7.776907,14203.262,-9.783971,11972.936,-7.2675676,0.0007093884,-0.00021841527,25951.926,-14.089485,31140.78,-13.660624,46430.38,-11.630761
180,,178.6992,-1.897867,2432.5554,-6.1114573,2802.4136,-3.202442,6635.9185,-7.664465,7863.5317,-7.8041863,6100.275,-4.03024,11562.791,-11.102444,18469.104,-10.667641,27833.234,-14.14113,31267.559,-12.72164,34603.426,-17.358538
181,,704.31335,-3.446413,5008.591,-5.858038,72.60063,-0.1420788,9245.589,-11.961622,155.31049,-0.15541686,14387.271,-7.3684773,9699.713,-9.970844,21925.578,-10.271458,17536.309,-6.621324,37044.957,-14.729862,47868.47,-13.400502
182,,340.61557,-2.7946086,697.0709,-2.5573246,2407.349,-7.6477427,2162.3655,-3.5274122,1036.2574,-1.9403557,1785.947,-1.1235068,2864.2524,-1.2126808,9053.863,-11.398104,4144.6055,-3.1887019,17985.385,-12.132127,16320.982,-16.114944
183,,487.98978,-3.3987656,2529.7502,-5.9910336,4124.4893,-4.369978,831.9551,-0.60453707,14120.518,-11.412309,1733.992,-0.6195449,3515.5586,-0.7614814,21789.902,-17.899738,8392.738,-0.9089815,39187.258,-23.218327,4856.373,-0.42515618
184,,552.86475,-3.992835,1044.8484,-4.5055175,564.7552,-0.7051741,2212.9478,-1.477683,5078.878,-3.500179,13576.215,-9.717265,13665.541,-11.539996,266.43204,-0.17628619,13536.074,-3.8466535,18480.355,-3.577423,41746.707,-16.269567
185,,335.23315,-1.3340864,4285.6465,-8.052785,7288.717,-7.947435,10183.655,-18.491674,14762.166,-20.704702,18000.818,-14.932681,31238.23,-21.371634,36521.883,-24.724976,54509.426,-25.8757,74223.375,-19.7104,4.63871e-10,-5.960465e-08
186,,341.54865,-1.8474633,291.96634,-0.72969425,3055.2192,-5.447438,1504.7534,-1.2788358,3866.4077,-4.5427423,1624.2509,-0.94464654,2213.5732,-0.9036323,13148.597,-5.5645447,8822.724,-7.0270305,22024.658,-10.820643,23950.959,-10.189835
187,,889.44385,-1.7016612,1497.4907,-1.916833,4913.0127,-4.502117,6569.5273,-5.0455484,5817.695,-2.3378255,8231.98,-2.6710396,8948.943,-1.6643459,17003.262,-10.175387,17179.824,-5.8365483,35545.016,-11.100951,45257.305,-17.930225
188,,545.10596,-2.8421776,3131.777,-4.9496446,2791.65,-2.3694031,9317.136,-7.042548,12821.516,-9.243776,16247.194,-9.480523,15800.047,-5.518587,18793.96,-8.208092,23382.773,-9.537693,43989.977,-19.816048,54342.008,-18.154406
189,,1289.3373,-5.820499,3243.8875,-3.957759,8743.694,-5.980729,5125.3975,-7.178067,15242.981,-5.491429,16641.953,-5.5339212,17667.639,-6.8053656,29428.57,-8.906184,26868.164,-10.163875,28943.648,-15.814342,40151.867,-14.86397
190,,435.2798,-4.612938,1511.063,-4.8740754,3708.2795,-3.6925757,5672.931,-7.5401225,9023.141,-3.4399142,11303.257,-3.0782447,15145.658,-12.129384,25060.021,-6.490111,20567.174,-10.658185,38719.246,-6.473589,36404.598,-17.793352
191,,609.42816,-1.3925886,3214.9265,-9.172805,4713.797,-7.571181,8559.263,-5.8140078,8781.541,-6.3424625,8657.914,-4.195097,15322.219,-2.9839048,20651.965,-2.9360003,2459.9043,-0.3818909,32351.969,-2.0578167,71447.234,-15.01174
192,,81.53912,-2.4096642,1976.229,-4.308074,3036.51,-5.2252746,3544.687,-8.627529,7255.3394,-8.455955,3559.284,-4.133752,10356.803,-13.332957,5983.785,-1.3659649,19148.393,-13.995181,8848.305,-5.9044766,30985.523,-13.646931
193,,88.94046,-2.300423,610.2396,-4.03738,1268.8792,-4.6769533,3334.0913,-9.488592,4739.654,-5.585723,2392.776,-6.449098,4691.6475,-7.179964,5936.032,-4.8686585,8258.151,-8.441659,0.07648602,-0.003313482,18857.168,-14.788181
194,,306.9499,-2.5073473,3323.8193,-6.96939,4081.3008,-6.36252,6982.287,-10.441976,11041.789,-9.753118,12274.249,-6.8877673,25440.256,-8.347614,23830.191,-6.9250665,36621.152,-4.3348393,55052.242,-12.255124,2311.895,-0.27563643
195,,357.86206,-2.708927,2087.3127,-6.796928,4641.1255,-8.367468,334.64307,-0.2826941,8198.049,-7.639685,9239.4,-6.949068,3010.6597,-0.6521791,18355.365,-6.6260414,21436.98,-8.970811,39246.016,-14.282762,16852.846,-1.046779
196,,949.36743,-2.4676318,1252.1201,-2.901885,791.29004,-0.62226033,3282.1792,-5.7430363,6591.4453,-6.691444,6022.766,-6.326691,2655.974,-2.216912,7893.2563,-7.0141916,4169.9434,-1.9536396,7568.3774,-8.258799,19248.389,-10.426432
