,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
105,,929.9763,-3.5530443,1424.3335,-6.7902675,3342.447,-2.7919364,5383.924,-8.411442,547.74335,-0.5168447,6182.244,-10.66874,3688.3252,-2.133129,17460.262,-9.095608,23939.805,-10.655596,24963.578,-19.104353,26633.164,-19.701742
106,,310.70462,-2.2560687,1300.7583,-5.0524898,4174.991,-7.4843283,4018.977,-2.0007098,782.68994,-0.3740285,15621.643,-7.3999457,27497.71,-15.950526,26240.17,-5.450539,28634.615,-17.132807,0.7620639,-0.0034666478,69449.3,-10.20757
107,,81.54837,-1.2054511,1316.8132,-2.7801256,2887.7356,-4.2316575,5143.911,-7.463917,651.3203,-0.6960227,7254.2188,-10.620993,10582.336,-13.330789,19581.484,-9.987762,30457.488,-15.242092,23435.316,-4.344669,58707.54,-28.533785
108,,719.9752,-2.4961526,275.25262,-0.96448565,2563.726,-5.572677,2597.6685,-4.774155,4427.1777,-6.930542,6756.6343,-11.148261,789.1061,-0.5687627,8776.049,-3.3993304,877.2394,-0.40804505,31568.832,-29.315779,22513.37,-10.745932
109,,741.2167,-2.621254,1663.7653,-3.446713,4961.912,-7.6411204,5816.077,-4.0649714,9948.035,-8.536977,13419.1045,-6.6889234,23727.074,-5.6321654,40289.35,-15.829093,51345.92,-4.754981,36124.793,-4.2372494,78310.69,-11.353309
110,,283.56305,-3.079632,504.41028,-1.6854086,2619.381,-5.248072,3506.0574,-4.0829053,901.8591,-0.50614953,6300.0825,-1.921437,190.30643,-0.13442354,21758.578,-4.536454,46426.11,-5.8483,55735.33,-15.987744,71368.87,-18.923494
111,,376.79205,-1.909999,1947.7131,-1.6542265,2069.0447,-7.5113544,4206.716,-10.126301,2668.1448,-2.542317,4418.3936,-2.4950387,12014.881,-6.693564,16000.272,-13.795006,22755.85,-3.7113907,35283.36,-6.597336,51895.887,-8.106067
112,,1299.5708,-4.2563725,2000.7727,-6.216608,322.48218,-0.9920058,1760.7471,-2.148044,4226.564,-6.510913,1160.1614,-0.7587138,9570.461,-7.518676,7165.409,-2.9612117,10265.125,-5.239069,23849.998,-17.776937,20185.906,-2.9287655
113,,257.25165,-1.4621983,1134.2804,-3.4291558,928.0696,-1.5038544,2576.3967,-5.576448,2769.7742,-3.3596175,2870.041,-1.9969552,5603.924,-2.7395558,9154.054,-8.604827,8736.471,-1.7751025,923.7018,-0.24140002,28264.7,-2.9345
114,,711.83386,-1.5251309,3309.308,-2.7676494,9231.551,-5.9406414,9099.615,-3.8118887,17167.934,-6.675059,27136.113,-9.050326,28436.227,-2.8074512,70712.484,-13.965697,48266.723,-5.1000805,98243.98,-28.831097,81621.97,-6.825027
115,,856.54224,-3.8341827,1814.3066,-3.185436,4385.5234,-6.582414,6937.7285,-8.292914,9565.169,-11.516973,4.6139317,-0.023954896,21462.719,-11.342473,36238.45,-14.163116,52764.195,-15.1662,4.2123984e-06,-1.114613e-05,86547.01,-21.282146
116,,812.1265,-2.883751,455.9998,-1.9102986,1491.2102,-4.054128,3419.9668,-7.453717,24.349066,-0.09943521,3706.462,-3.5284777,8318.542,-11.595997,12023.566,-12.294746,23516.006,-9.486857,24170.566,-20.106184,44584.305,-16.138771
117,,301.04382,-1.1599557,4240.1206,-9.577583,7480.272,-11.973081,9605.181,-8.545977,12981.42,-8.771905,18106.285,-10.190539,24089.723,-12.815628,22190.104,-7.027314,72124.34,-26.4245,95606.49,-15.747829,112335.99,-28.234373
118,,572.026,-3.5985126,2003.5365,-3.4213018,3297.996,-4.917335,4803.8804,-4.9093013,6364.131,-5.7545204,11035.456,-8.894658,13009.492,-8.789475,12472.041,-10.090981,23443.16,-14.847915,30669.178,-10.304486,31653.863,-11.435732
119,,984.10645,-2.1203256,2314.535,-6.1835866,626.85,-1.4651427,4076.851,-9.459321,3784.4575,-2.8389232,8208.844,-11.08418,6737.502,-4.668984,5340.5586,-1.7526633,27239.15,-2.616431,3950.5393,-0.4431557,50601.688,-6.6762395
120,,685.1704,-2.9869642,250.26923,-1.2857462,1865.2732,-6.2042217,1822.3232,-5.3174014,3033.0278,-5.1860256,7756.575,-7.4799953,498.14706,-0.3923378,13581.5205,-8.502435,9313.42,-4.8302565,16188.347,-8.823529,26973.434,-10.255681
121,,204.38824,-1.3956887,1839.9375,-2.2927768,2285.3145,-1.8867061,3218.126,-4.6135516,2082.9937,-1.1833107,1534.8269,-1.3751816,3015.812,-3.6600523,1841.6376,-0.9952383,4447.156,-1.3078287,2128.6282,-0.707392,25044.8,-8.691754
122,,214.70139,-1.782369,842.68774,-1.8004652,1331.1704,-1.9400309,3680.6523,-8.450342,2451.3506,-6.6798754,5573.3516,-6.8955774,9820.205,-8.234186,9283.965,-7.8836913,2595.2378,-0.62730956,16303.142,-7.071866,17034.137,-6.6644554
123,,436.04993,-2.101255,3189.3992,-5.505029,5656.3247,-4.5086308,9602.4375,-5.127692,11968.569,-3.5009491,17154.633,-4.603288,23595.795,-4.5999904,31111.752,-4.795939,0.11438745,-0.0015889506,47015.918,-11.072568,81730.31,-25.339117
124,,185.05211,-1.7059133,2489.027,-8.457696,769.0697,-1.1815072,4462.476,-12.047273,2668.7427,-3.2646384,9646.666,-17.704937,5395.573,-2.7442067,20138.887,-18.116537,28593.23,-23.075994,36174.97,-28.102297,48114.926,-28.877678
125,,418.8946,-1.3376836,3620.4966,-8.129692,5724.431,-8.878404,6751.492,-10.244222,7522.0366,-12.417275,12287.016,-15.018447,19271.867,-25.171242,23763.656,-12.448904,31742.383,-13.179931,50715.457,-24.374428,44553.99,-18.380852
126,,273.2318,-1.7226596,1402.2742,-2.437178,1679.5586,-2.302209,312.36368,-0.6186676,3605.149,-2.7703307,6557.265,-4.2670665,109.7985,-0.16279289,13488.914,-5.5546713,21828.158,-5.2262244,39387.035,-13.295046,40762.324,-14.86158
127,,197.42447,-2.1738071,2946.3613,-5.5780993,5481.0425,-7.245398,8661.074,-7.4066887,6113.1816,-2.8573942,8594.857,-3.4736674,24689.975,-7.6301036,0.12923872,-0.0029577801,35649.113,-11.637316,73135.58,-21.646572,54246.76,-10.365295
128,,703.5409,-3.439278,2128.4346,-3.1286902,4348.484,-11.155274,5766.996,-11.884836,7773.826,-13.867018,11059.485,-16.305393,1.10919955e-05,-3.677674e-05,14613.64,-13.85525,25226.693,-14.808444,36362.383,-19.995037,58263.547,-17.51373
129,,481.68286,-4.873336,64.806404,-0.1615293,3444.4294,-5.7850256,4948.2935,-6.234248,13072.529,-9.416849,14786.364,-11.0244665,23915.086,-13.983756,40733.168,-24.904442,56930.953,-13.7855425,51021.145,-18.799053,79796.625,-29.847124
130,,1147.9216,-2.8427758,3211.3438,-8.606172,5036.296,-11.288869,14976.92,-11.252346,12796.096,-7.4517183,18309.5,-10.775378,26110.756,-15.868833,38151.895,-18.59512,78588.31,-24.472294,95902.39,-38.7468,127568.36,-36.891647
131,,198.82187,-1.5665185,3267.7407,-6.7870636,1959.5187,-5.215998,2326.5156,-6.375576,5296.684,-7.374443,4258.171,-5.7986608,49.014202,-0.12261407,12600.52,-14.808999,1.2691231,-0.013037907,14829.264,-16.281805,23323.695,-12.357404
132,,276.182,-4.604576,1043.4498,-3.285323,1919.7517,-3.578047,3477.3667,-5.9270105,4330.674,-4.12294,9472.207,-16.020977,11984.285,-12.868922,20327.334,-20.467493,24715.668,-21.486523,34803.86,-20.33961,38717.914,-26.027939
133,,645.67285,-2.860519,1178.316,-2.899858,1339.6611,-2.3463101,4931.953,-7.8697033,6159.9907,-8.920423,6508.964,-12.023831,12368.262,-9.981961,24.622173,-0.04579359,38425.28,-16.941845,21698.332,-7.560606,46643.84,-2.8897598
134,,950.964,-2.9800844,3915.7625,-10.483688,4042.544,-4.74128,8172.265,-6.057694,144.23201,-0.16756497,9342.243,-7.3345733,14931.889,-8.813537,14488.651,-14.487196,22517.994,-5.2786775,144.28427,-0.078319095,38904.086,-22.124252
135,,414.17123,-3.8027518,3365.4702,-6.929741,2793.6755,-7.4879622,7569.167,-11.052295,8077.201,-10.54461,11416.319,-12.586291,14086.109,-17.146946,19056.219,-18.131767,26535.41,-20.889858,3.3254588e-10,-5.960465e-08,59639.164,-40.902496
136,,600.81714,-2.0490072,1178.0747,-1.3938714,1816.5535,-1.8263134,5293.3384,-4.004952,4022.5876,-2.6396034,6065.7397,-2.990775,10386.876,-3.1996136,360.8493,-0.17305544,29456.752,-8.62742,47789.25,-9.641954,46166.52,-13.916951
137,,335.17725,-1.7542882,1655.9336,-4.3771105,5411.8496,-4.932119,5438.6494,-6.649536,5164.094,-7.812071,12750.67,-14.508681,10243.195,-11.167701,22717.516,-6.220153,31574.41,-11.059077,29306.684,-8.410645,56.864944,-0.03403693
138,,379.7228,-1.9114819,1345.9955,-2.0150008,2238.5908,-4.602177,4470.2812,-4.562133,8599.878,-6.305424,4832.24,-3.5592961,14256.92,-9.306193,23594.67,-3.356182,18837.7,-8.360001,23.44348,-0.02335453,41154.81,-10.460702
139,,982.4347,-2.3298526,1788.2542,-3.7110121,3834.513,-2.8983216,5192.4604,-8.462282,8226.605,-8.140412,22971.488,-11.32012,17698.27,-14.809423,28767.87,-11.77451,74447.66,-14.297732,65521.168,-17.647667,62893.25,-23.190443
140,,227.56847,-1.5828617,1665.3524,-5.0208974,2878.8535,-5.857517,4303.387,-10.021251,6245.3486,-11.616638,3661.834,-2.8990781,14324.207,-10.298235,8830.86,-4.6885524,18603.887,-5.5279202,13395.96,-6.5518293,30654.39,-7.2457604
141,,1055.8807,-2.752417,2495.3628,-6.188151,2561.8057,-4.421382,4338.291,-5.1933646,5770.749,-2.4364946,12813.415,-7.582097,13924.07,-4.093037,19653.266,-5.4803677,31991.465,-7.965943,42.344822,-0.03919688,62784.074,-26.986845
142,,1282.5684,-3.2947664,1183.4629,-1.4168152,2117.0469,-1.5470538,1186.6804,-0.60788965,8411.368,-10.431544,11078.112,-11.727026,17930.91,-11.447734,7236.7373,-0.72879755,32377.357,-2.3869343,73038.14,-15.8751135,72765.19,-3.0837913
143,,903.0537,-4.418504,1889.771,-1.6847098,5930.631,-9.332783,189.54094,-0.24523321,7880.0063,-9.313714,4234.0225,-1.5842948,7629.8794,-5.345402,575.8666,-0.2026725,21875.172,-13.298776,98.51384,-0.05990456,33082.414,-4.2427454
144,,686.8162,-4.274162,2964.3682,-5.1736155,4135.626,-3.3652813,7055.3555,-5.350822,10447.39,-3.591586,21740.123,-12.357766,22367.852,-15.695979,34430.664,-13.505555,68686.375,-12.612605,76940.28,-17.127647,77485.7,-21.200266
145,,210.33513,-2.4994612,1501.7798,-5.2463155,5103.2505,-11.766598,4689.295,-8.60003,0.26920974,-0.0070027355,16294.159,-14.766741,0.012625127,-0.00097005913,23674.918,-12.665558,40252.367,-31.303495,78409.14,-45.314556,89334.06,-53.092033
146,,357.24918,-4.5425835,1256.6729,-4.594514,2611.267,-6.256243,2702.0513,-4.0435877,3823.105,-4.322339,8186.7715,-10.883773,7737.1426,-7.8292394,12257.336,-5.271548,33916.117,-16.577984,24093.428,-9.796917,31262.672,-20.08587
147,,581.70557,-2.0734758,3687.7473,-5.9761343,4281.377,-3.8087978,6158.58,-11.045564,5327.632,-10.136535,14499.502,-13.199363,16210.043,-16.385864,34178.094,-16.118996,32041.158,-24.302835,26898.52,-14.301319,49245.26,-19.872234
148,,122.279526,-1.9455361,619.07965,-1.9984969,1466.044,-5.808097,802.69855,-1.8406228,4137.9253,-12.406008,3415.5889,-4.598235,5821.292,-3.362696,10602.979,-17.649162,16395.453,-21.57271,25867.238,-14.515694,23861.148,-10.313959
149,,403.89764,-2.5573313,7089.4976,-8.760114,7619.8335,-6.457915,10806.273,-6.416695,21261.312,-7.163679,23678.994,-6.094965,28040.43,-7.951786,58788.27,-7.4806175,86161.2,-8.051703,0.06593961,-0.0006620094,223946.53,-47.513706
150,,1414.0812,-3.5078897,1195.8011,-1.3186463,6618.961,-9.597287,467.8935,-0.26965585,14725.223,-15.652921,15755.283,-17.945694,22264.482,-20.832655,17705.186,-10.872514,45069.9,-29.94515,43720.46,-13.939084,99072.71,-6.0426264
151,,858.1298,-1.9559873,1637.2148,-6.3579497,5018.3584,-10.128609,4918.506,-6.8509655,7223.434,-7.611609,15874.393,-9.12123,21433.938,-26.377579,42197.133,-13.184542,53937.375,-21.858091,60448.28,-15.595893,92406.14,-7.3908224
152,,238.63593,-1.7957616,1549.4192,-3.4691122,572.64136,-0.9587138,6359.913,-4.7300906,6806.249,-6.0722003,11935.018,-5.0505114,12658.207,-3.4343107,31261.875,-16.963257,22562.053,-15.383908,61421.305,-13.269285,55482.703,-26.572514
153,,304.81674,-1.8585175,1283.1108,-4.3895354,3171.088,-4.719194,2072.6907,-2.2726696,2028.6956,-2.6560206,3016.56,-2.4236581,7757.8027,-7.0605383,12579.229,-6.9882517,14002.895,-4.4513764,8654.092,-0.69698054,32473.53,-7.956601
154,,597.0332,-2.701248,770.74207,-1.8006564,4150.277,-7.063393,184.4109,-0.27426717,6255.3916,-4.2988424,12.833834,-0.045766443,13043.748,-4.5388675,14803.926,-3.4905214,22141.105,-6.0357847,34761.695,-7.6086445,43001.2,-29.97664
155,,1087.946,-4.443099,3066.6099,-9.650235,8763.779,-10.737723,7210.097,-10.686927,10364.342,-11.7381,15750.368,-13.181923,26503.23,-12.081241,48018.562,-24.670368,55865.28,-30.196955,73851.64,-36.11132,103790.875,-35.535755
156,,248.57744,-4.425357,113.06752,-0.71714085,1765.47,-6.586144,3031.259,-3.1807206,6191.9644,-6.1255136,8799.033,-6.751385,10319.108,-11.587817,18577.838,-6.9959154,26730.488,-8.989221,0.0021302146,-0.00029711367,36564.676,-11.287577
157,,449.2667,-2.6100986,1469.9039,-1.7326771,2767.9478,-1.5709417,8222.219,-13.00145,13803.073,-7.0540094,16393.48,-2.9078274,19391.916,-10.6483,26418.514,-1.4840657,87365.16,-3.5799053,105618.22,-28.063059,78227.484,-22.382772
158,,353.97943,-3.0454478,3638.2046,-9.47759,5326.0996,-7.225486,11243.412,-14.387441,16518.898,-9.981458,7.028621,-0.019900938,41435.305,-14.123347,63472.844,-19.015242,72883.25,-11.214249,145227.34,-30.532393,171533.0,-53.420876
159,,315.93082,-2.086876,1211.2764,-6.90501,2452.5396,-7.3682075,5175.914,-11.386233,6745.3955,-13.571254,7556.168,-13.491696,10368.732,-13.413163,24909.88,-29.463882,23337.41,-21.24924,36377.85,-29.13934,43544.11,-19.098394
160,,827.38074,-2.0109267,2184.122,-5.329391,5647.976,-4.582095,5728.999,-7.641031,5592.2646,-9.893195,3831.9077,-5.4914627,9754.01,-13.405415,20871.266,-5.4615345,29158.342,-6.940406,0.49501413,-0.0044377423,7.5263395,-0.015680663
161,,705.2696,-2.9477715,2003.4733,-5.359994,1555.2147,-2.829258,1977.9038,-2.3495314,4567.2393,-2.0632296,3577.221,-3.2492502,5672.8228,-1.5074519,14551.454,-6.006301,19397.543,-6.1624017,26378.748,-3.9641836,28974.318,-12.573504
162,,1660.2289,-2.4157465,62.522987,-0.25169644,91.701096,-0.25186878,5494.671,-10.262519,10605.95,-11.093437,7166.664,-8.221523,15577.598,-9.32669,11658.185,-2.5848675,19595.719,-3.439983,51019.477,-27.094635,56115.492,-24.978666
163,,303.35773,-2.6932304,1941.0216,-3.6650364,3711.8486,-4.088836,5771.488,-12.363864,0.27977017,-0.0065261424,13409.006,-10.094013,22897.504,-18.55182,36824.125,-28.103556,46881.332,-21.568874,46453.438,-24.582367,4.7996385e-10,-5.960465e-08
164,,243.03983,-0.6471917,4614.5015,-4.4137197,6378.9976,-6.689662,109.392715,-0.10173192,13390.134,-9.333281,18325.219,-10.222804,38842.09,-17.409607,26904.143,-9.96716,61018.72,-16.160202,94396.914,-12.966882,45.170837,-0.020051377
165,,987.05396,-3.753706,3639.4736,-3.3784697,3062.054,-1.9132466,3835.8306,-3.537544,5388.3945,-1.905734,8817.071,-4.3358693,16091.39,-9.604706,22809.27,-6.007589,47275.35,-12.8829155,53554.85,-12.654384,82093.84,-9.359129
166,,1781.6587,-4.4342976,3967.97,-1.8908856,8114.7,-14.399086,6456.079,-6.7422395,8943.984,-6.914287,21745.885,-26.238564,26000.215,-18.26132,47299.08,-22.470646,80198.66,-43.84616,77326.08,-21.64124,110385.68,-15.67789
167,,1187.3481,-7.754622,5137.5728,-11.071364,2755.5237,-4.445339,2830.3464,-1.41873,14354.519,-12.619979,16281.795,-8.80057,34849.168,-13.2067995,43300.492,-16.56819,667.5465,-0.16320354,29894.062,-8.863147,66470.35,-17.955826
168,,682.29236,-1.8958516,3048.0557,-3.9179373,5285.0894,-6.952617,6655.2915,-7.4917073,9521.425,-8.694308,21208.816,-21.080086,31672.39,-9.763916,44306.668,-18.466116,65320.375,-40.677258,101635.625,-31.56364,77378.72,-25.686302
169,,748.57166,-3.8272963,3214.3982,-5.69467,2440.5142,-6.85264,4069.285,-7.787453,8068.365,-12.85699,11131.11,-13.063464,16363.174,-18.427074,17689.822,-9.428802,39871.496,-19.394793,38862.867,-15.231082,46001.29,-23.440226
170,,279.43478,-1.1243,1251.7483,-1.4238201,3268.3691,-5.1719093,4912.814,-7.032433,7625.995,-8.696164,13579.708,-14.165597,0.0004151555,-0.00016333007,24235.965,-18.1818,49688.207,-19.20493,55123.305,-27.248037,57435.062,-29.78322
171,,1041.0527,-3.7283626,2224.2134,-1.5704432,2844.4243,-1.4869136,1119.4552,-0.7780854,6266.2954,-6.149876,4085.8506,-4.5492706,13930.254,-18.429474,18949.764,-20.430693,26045.027,-24.101418,48921.68,-19.680115,48903.145,-30.534569
172,,614.6252,-2.6199822,2254.336,-4.189952,6732.6206,-8.943412,845.42126,-0.6000214,4716.8354,-2.6397898,18938.594,-9.280546,17210.031,-4.094679,26825.771,-3.7398329,67422.45,-7.033406,68260.08,-7.581423,94070.11,-40.84318
173,,576.0472,-4.9266944,2468.1025,-6.460746,3685.1626,-9.055413,4307.2656,-6.932521,10368.057,-11.726817,11734.957,-5.150301,20921.38,-16.468622,29287.465,-20.091043,42509.64,-26.94005,2.9386865e-06,-9.238762e-06,72525.79,-39.608284
174,,306.4688,-1.7989578,1609.8894,-2.609245,7260.993,-12.984114,12976.984,-11.449232,17325.086,-13.568609,23284.365,-11.570467,35729.816,-20.325586,67001.11,-30.342737,0.009344793,-0.00044421287,82079.72,-7.9483514,164598.64,-53.3712
175,,849.4695,-2.3611813,1060.3547,-0.61862314,6755.254,-8.558848,1831.2299,-0.6663854,12872.874,-11.539035,20045.49,-2.6133232,39843.164,-17.434183,34902.805,-13.0975275,2263.991,-0.20211504,84320.92,-21.219263,51646.4,-1.0533873
176,,367.16885,-2.722628,4216.2695,-6.5098333,3226.1797,-7.115027,6845.985,-8.686874,6858.4443,-10.216142,7375.26,-10.764158,10368.709,-10.366747,15371.41,-15.70382,28638.47,-21.140268,48456.484,-34.75916,57649.52,-31.077377
177,,261.26202,-3.0385466,1501.1646,-5.51858,2578.2998,-4.378766,5748.1323,-8.129584,10040.982,-9.371886,14340.385,-11.59823,19650.873,-23.325249,23088.951,-14.282979,28891.996,-18.256882,41455.996,-17.99342,60777.086,-40.252518
178,,287.28412,-1.6106975,942.5995,-3.301847,1420.071,-2.9135094,5354.6396,-4.35152,5848.7373,-7.453021,5182.098,-6.964535,7.89758,-0.03945025,12462.005,-6.313694,14623.02,-10.528496,17813.045,-10.11493,29570.154,-15.941752
179,,547.7272,-1.8104601,5573.426,-6.8268943,7689.956,-8.101541,12865.49,-11.65562,15578.715,-14.818695,18995.074,-11.201998,29828.9,-13.43288,1.17451115e-08,-5.364419e-07,71059.57,-21.776539,119173.195,-35.704185,119674.89,-23.810005
180,,524.82056,-4.1908336,3319.6594,-2.6500645,2725.8533,-4.968006,6871.318,-4.4325585,8137.4536,-4.784092,11470.202,-7.8828297,24915.89,-15.989338,27180.045,-7.292514,33666.93,-11.018561,57977.227,-22.635141,72641.17,-39.8952
181,,1459.2803,-4.182243,700.81067,-1.259636,3954.148,-6.4534793,3943.6074,-2.3756478,3532.9912,-1.264363,6937.828,-3.6757545,16618.63,-3.6013591,32100.957,-7.395455,48302.363,-14.53613,51932.97,-9.755161,78158.984,-19.253193
182,,415.4911,-2.3576946,2544.57,-9.219235,4688.762,-8.092298,5937.4126,-6.0025563,13720.07,-5.4759717,16689.982,-5.538422,22673.799,-11.34669,29398.83,-21.048426,42090.008,-25.875488,61582.875,-22.193361,76618.81,-28.55329
183,,205.78494,-1.733834,1943.0092,-3.6084604,2195.2463,-5.538103,3318.9072,-5.8409853,5953.535,-9.1550665,7448.8916,-5.8718057,13684.452,-13.618119,25342.055,-17.218504,36548.242,-14.026567,48183.773,-10.676786,0.00066216127,-0.00012207776
184,,434.16797,-2.411149,685.2127,-1.7715967,4338.3164,-4.940493,196.91988,-0.3230727,12287.44,-12.990192,10440.211,-11.9347515,22681.04,-10.735721,0.013257079,-0.0009574107,36443.55,-18.928387,55215.555,-22.475363,59764.438,-25.852535
185,,1709.271,-4.883492,1248.9644,-0.8915757,6477.874,-5.191296,1304.4978,-0.5083533,2523.0083,-0.6815049,10644.723,-12.910304,14035.754,-12.106257,18558.938,-16.315744,22423.406,-13.841425,42276.85,-20.6414,39001.293,-7.282434
186,,248.4802,-1.7121508,1728.7794,-4.716137,7950.6177,-4.842665,5593.3574,-6.539719,8295.561,-7.872216,24057.04,-13.851744,234.78433,-0.124134295,26050.049,-4.9821,58479.355,-23.502033,64708.844,-4.8721447,87525.47,-31.829336
187,,479.4339,-4.549107,36.355583,-0.16208456,3953.2837,-6.7940702,6911.3213,-9.754156,9208.818,-8.106974,15913.191,-19.059532,19856.426,-14.489063,28578.844,-15.379058,33415.4,-14.479578,58518.0,-21.83908,58915.266,-19.106869
188,,328.9599,-1.9948659,2186.007,-6.1583624,2580.1162,-1.4269798,11104.279,-8.093143,16036.549,-10.595139,26483.418,-12.687976,0.324005,-0.0036626097,49763.05,-20.916298,69857.48,-26.838692,114022.414,-35.154884,136047.6,-52.826817
189,,273.0999,-2.7038875,2023.4692,-6.948062,85.849304,-0.29938844,4435.563,-7.350655,2252.034,-1.7210598,4747.533,-9.127675,8359.601,-8.43565,6232.333,-1.7434816,25764.846,-8.897775,38987.78,-12.750022,35139.46,-15.1909895
190,,245.97646,-1.3703852,1077.0588,-1.8822818,1917.0859,-3.0470493,2436.6804,-2.0761318,2237.8958,-1.4323517,10327.837,-9.718581,15453.3545,-7.5846944,13227.9,-3.3903866,730.27014,-0.2326628,49829.31,-14.5892515,65002.42,-19.940292
191,,203.66649,-1.6593,2232.4746,-2.9031136,4627.092,-6.5324054,3592.087,-8.332466,5699.174,-7.5497,8300.954,-8.771614,3565.7266,-1.3515584,7786.909,-1.7537323,19097.953,-10.561297,16838.668,-2.0509994,63316.223,-19.413954
192,,394.19092,-1.3073386,5061.216,-5.7039785,10375.406,-5.959151,4799.1035,-5.018146,14889.121,-9.2770815,14670.437,-7.7923174,26590.857,-4.513844,39523.02,-8.447565,0.0012507204,-0.00019552234,60164.445,-5.453854,80967.09,-15.166289
193,,692.2787,-4.2676063,2179.782,-6.2141623,5152.3555,-6.0290365,8737.531,-6.611162,15168.84,-12.911675,29565.822,-20.65349,34540.12,-15.011101,59277.074,-21.435362,74378.32,-11.772356,92319.39,-17.482777,178119.75,-46.61246
194,,670.2871,-5.2381487,2137.678,-11.099434,1376.0468,-2.6272373,3159.7166,-9.271202,5251.73,-3.3302684,3512.641,-3.6828923,8518.072,-5.0208764,17709.277,-5.5693917,14319.647,-6.5257115,26064.045,-16.583086,39637.07,-25.309141
195,,436.63852,-2.4780078,1137.6791,-3.2148638,1678.963,-2.892618,2352.1045,-2.4797382,3424.7295,-4.438186,1165.3425,-0.93451464,7913.874,-7.770628,9810.725,-4.1423516,21534.719,-4.402196,18994.068,-2.7032676,30096.732,-20.321669
