,0,1,2,3,4,5,6,7,8,9,10
931,,516.7692,2.276247,1055.8552,2.7446985,4348.1055,2.2225728,3070.2793,1.4937416,9185.482,1.1593155
932,,122.51924,2.0230417,1668.398,1.2669485,8015.185,3.1160703,932.7877,1.8758664,414.16632,0.07709992
933,,164.43584,2.0941827,294.2436,2.668823,1644.9354,1.8921589,51.21813,3.315634,1454.3501,0.23694164
934,,463.8781,2.9139085,854.6898,2.9937525,2124.497,2.7064657,2365.8413,3.9530292,7636.507,5.0347915
935,,140.1499,3.0603607,2.39292,6.923444,18.444946,7.036017,1827.5735,2.3135574,4850.5957,1.3274543
936,,388.17914,2.783176,31.250002,4.564023,2466.0325,4.082825,922.57416,3.232659,766.3713,0.18952481
937,,211.89096,2.9207125,204.14297,3.3471532,2673.7021,1.707824,9412.133,0.9872882,917.6908,0.14051266
938,,56.086517,1.9674797,163.78912,2.9304585,2293.9666,1.4895425,221.98898,2.712597,20719.059,0.5085337
939,,309.89435,2.9334602,1035.4557,1.8578038,1636.8335,1.6807119,6893.173,0.9110833,686.60834,6.9046764
940,,113.38003,1.770059,219.02838,4.554304,254.50156,6.0794253,2374.6438,5.4241395,2933.2883,1.0698593
941,,820.52374,2.4743276,43.76078,3.0984237,354.83386,3.2202637,9113.781,3.4486234,5758.777,3.920775
942,,128.07425,1.5328134,193.29019,2.7316232,282.73413,2.8698902,47.166702,4.895674,6.8380404,4.4071755
943,,193.52278,1.9570142,1875.9891,0.08038172,1.9485662,0.020964222,1.2278571,0.011468439,100.060165,0.063395634
944,,344.57712,2.5102267,2737.0684,2.5417895,12579.447,3.8267896,3465.882,2.9527962,539.41595,0.089545995
945,,107.688965,2.803156,2049.7993,2.508275,1231.9246,2.5246153,1247.0472,0.5650948,903.5707,0.29924893
946,,185.06264,3.3276782,1130.0563,2.3082857,1924.8579,2.3624845,6225.3223,2.3253431,4376.925,1.2832468
947,,188.91295,1.6206696,2220.294,2.0749094,4.1509433,4.692025,0.5373547,5.844576,12470.518,1.2406976
948,,338.67072,2.9347925,515.95935,3.4061644,8553.74,1.5061378,2257.3643,0.2519267,35804.32,0.64980525
949,,229.05109,2.392439,1101.8232,2.1957288,3120.9558,0.89102125,82.05191,0.08563742,4.135925,0.008820854
950,,343.58905,2.7031112,1862.0493,3.8791013,644.5874,2.2757704,13545.172,0.96949446,11039.057,0.5299131
951,,46.792366,2.3793254,905.4491,1.2889544,2293.7393,1.4464967,7.94005,0.020493435,0.7651463,0.004839255
952,,256.25327,2.0217857,1238.5549,1.4834015,4686.298,1.7112621,1461.368,2.5378675,504.56458,0.08178513
953,,46.64705,2.1793456,410.11694,4.4354863,2666.208,5.23528,237.1748,3.7880363,37.693447,3.9377627
954,,743.90454,3.2055273,188.43567,3.3354776,393.73215,3.2499938,342.38074,4.415916,230.08247,5.102555
955,,261.85046,2.0222876,1940.2239,1.4336303,3636.2014,0.66234416,4512.2583,0.62555295,51344.746,1.4845283
956,,164.81947,1.7032933,561.35254,1.8981622,1759.7052,2.1335235,7524.5186,1.2643723,2334.538,0.39079037
957,,416.8786,3.3473282,699.85986,1.8176388,1328.7454,0.9963421,1823.7009,0.55629635,340.29034,0.20624503
958,,732.73004,2.3050847,51.55331,4.822851,65.83859,5.1187663,2695.3728,3.1418443,3910.3682,0.8655837
959,,430.6476,1.7991534,958.37036,1.3258941,2214.2283,3.143578,3879.7124,2.8492703,220.3135,5.2874823
960,,385.9626,3.2831473,321.0166,2.164119,401.1889,1.8560491,3416.3367,0.9846648,32.469162,0.025287993
961,,214.15285,3.4688969,2505.9785,3.8028007,114.87889,5.641804,26710.238,3.718086,65275.23,1.0135868
962,,494.18884,1.754422,277.29657,1.9615643,1127.0526,2.8687396,3253.8784,1.5282664,14409.664,3.124445
963,,140.43958,3.861865,1147.3813,3.2744925,3073.1855,3.8153281,2498.8071,4.6043115,19766.441,1.0468094
964,,116.5499,1.9805478,1153.38,2.0531058,1995.781,1.6381398,4538.26,0.80853033,3317.9392,0.43822226
965,,113.080025,0.5547869,3428.8342,0.20091137,1.0639124,0.013618183,3318.313,0.34074897,0.38969287,0.0022957176
966,,69.55955,3.1309547,29.47548,3.9045331,48.561344,2.7050421,4522.2295,0.7712989,1014.10913,0.19515973
967,,204.68869,1.9792181,158.2779,2.4050508,553.64484,2.1684756,11863.594,2.1283038,12725.331,0.7726702
968,,235.40025,1.5013399,1620.2102,0.6733888,3326.31,1.8644925,1094.0476,0.39197904,77.139206,0.053224172
969,,112.92378,1.9761877,1241.2126,4.105765,1773.1823,4.474336,4172.044,2.3979316,1410.6339,3.113566
970,,576.8377,1.9620034,2451.439,4.051942,268.86707,5.632062,705.41956,4.1187553,1167.0754,2.3749106
971,,345.89728,2.6968079,202.1844,2.9793596,2594.7056,0.85331225,7901.105,0.8411427,1.5257137,0.0047144447
972,,163.73912,2.6638541,153.20406,3.5912948,6951.4316,3.337552,260.57288,0.1381921,23951.215,0.7400268
973,,248.48007,2.1310368,1640.9679,3.8724117,565.00806,2.998305,2712.2402,1.1712694,7124.193,1.3316724
974,,248.29233,1.8927689,697.2654,2.8300602,2654.224,2.031635,4296.4434,2.339876,14346.705,1.1329448
975,,250.38687,3.7168717,2391.3472,3.490409,3530.0303,1.7342811,3217.8062,0.42863068,1121.5216,0.15330558
976,,221.88518,2.6080344,1006.1616,2.139224,2666.8616,0.7497513,457.07495,0.21315308,0.631438,0.0058380095
977,,462.08264,3.567632,854.77454,3.0294695,634.73395,0.5620492,236.6029,0.17113112,10109.065,0.63955414
978,,247.86118,2.750523,125.85032,2.6593263,7864.1484,3.684544,0.78041923,5.6141896,42798.523,0.21005964
979,,175.34506,1.8868017,511.96127,3.3226902,458.558,3.843359,1173.626,3.6488118,2029.3972,2.0976884
980,,121.63991,1.7137117,1228.9459,2.0018063,3365.5308,1.0064552,1363.7812,0.42270997,804.1722,0.18694186
981,,229.80563,2.6392236,2546.7458,1.476483,5344.955,0.6546104,338.86224,0.14130941,22.672047,0.024293479
982,,189.77393,2.6713748,334.0237,2.1697736,3046.7346,2.0211473,781.1625,0.27029988,94.35439,0.055654865
983,,243.84944,3.5612097,1340.8997,2.5639715,17.70291,3.6607387,0.51275796,6.1763124,20.307625,5.6066976
984,,154.15965,3.0787296,984.35315,4.0336285,2196.8318,4.3585615,2154.5522,2.3192763,7513.9375,0.8161422
985,,388.59854,2.5196905,1431.0203,3.0447643,382.03342,4.355708,1938.5284,6.9794807,3951.8218,3.4260547
986,,282.21,1.8365968,179.80331,0.4651776,1470.8447,0.7197412,29980.625,0.5362816,36833.875,1.4270214
987,,360.23218,2.7597709,1295.4705,3.8423977,4344.8975,4.310242,67.558525,4.79138,472.192,3.374591
988,,322.16412,2.6707404,582.667,3.9899411,3665.093,5.417845,37272.51,3.2601464,3229.6597,2.838955
989,,100.21294,2.4824197,72.92391,5.1045284,293.07535,4.457531,152.68942,4.77378,20964.73,1.0441258
990,,113.6371,3.7504833,1254.9077,2.077884,274.12097,0.23652315,4.807999,0.01428685,47.400818,0.026005354
991,,344.79456,2.5517776,1391.3363,2.137659,3032.6565,0.88645416,2791.0747,0.37747538,10308.631,1.6207032
992,,106.46895,1.775272,672.56177,2.3613727,3537.9827,3.3074958,20231.201,4.029546,1.4701972,5.4468503
993,,305.72833,2.6109726,953.2814,1.0511903,4137.523,0.467803,15943.705,0.39801985,19.726381,0.020662064
994,,80.42728,2.6382751,448.4141,2.7806983,2049.0095,2.9440742,2361.7817,2.3330102,10238.9375,1.4933207
995,,139.59763,2.2150693,1132.4198,2.4806757,5836.57,2.9378748,9679.829,1.70871,8206.113,1.0593419
996,,725.12354,3.3301108,2398.8286,3.9306688,1690.4305,4.3642187,157.6524,5.0474615,17838.57,2.1179004
997,,188.36008,3.2049632,4.3120637,5.747385,586.9236,3.6528633,2413.6963,3.4076517,10012.057,3.0775192
998,,382.97723,1.976744,938.17035,5.831019,1874.6433,4.248329,9376.799,0.850081,429.09763,0.08107701
999,,419.95404,1.9417963,558.4345,2.0859215,877.9592,0.527936,8.501532,0.02360737,0.37538725,0.0030517457
1000,,153.33926,1.268174,553.6798,5.785449,295.40872,4.476118,312.9225,3.473278,1327.2739,2.2524188
1001,,126.40138,2.2014844,76.44655,4.118893,5906.5166,1.9884635,2285.672,0.45874673,12.953237,0.017266434
1002,,122.72847,1.8642404,1033.4968,1.5630181,276.98358,0.37173966,26.931473,0.054486144,11.080926,0.019714015
1003,,59.193687,2.8661835,49.086105,4.11058,241.98479,4.1094594,1479.4194,1.9004003,1601.6243,0.2837216
1004,,328.44434,2.1081662,2056.7925,1.9090333,4893.1924,0.6428477,26.843134,0.025690656,0.0018136328,0.00015615197
1005,,197.31596,4.0251293,431.56738,4.628936,617.0726,5.7410746,1869.0084,6.181286,20832.836,4.1079445
1006,,150.7502,2.5838695,1144.3434,1.8203354,2088.4304,1.300813,8238.365,1.1321641,3.573339,0.008829716
1007,,209.8158,2.9274402,1500.7788,5.2714696,3335.8945,2.3933787,6310.183,1.0730748,36021.26,2.7350173
1008,,192.3239,1.8636953,1453.6432,2.7525167,13639.527,0.29621226,0.035134412,0.00092820945,6.7830655e-07,2.8610189e-06
1009,,187.54793,1.8004004,757.933,0.8788775,1070.3782,0.47470486,926.2261,0.17549346,1.2081475,0.0049415124
1010,,122.362465,3.4692926,133.07037,3.4995866,2079.9373,1.0907619,847.47253,1.7100235,35.031067,0.03322381
1011,,221.99243,3.2472868,703.5298,1.8950863,2383.9014,3.4182603,1512.6863,2.1735506,384.01788,2.6344337
1012,,170.34058,2.7931232,81.422775,4.3419456,101.54419,4.285772,11753.457,2.9183931,794.57935,0.10469289
1013,,357.47534,2.6214275,57.579025,2.8736324,196.81831,2.4581423,8935.794,0.72671294,783.0724,0.16859825
1014,,147.45049,2.9190326,55.344074,3.690096,206.85498,3.2868958,1126.8657,0.42559257,9586.771,1.0581007
1015,,189.0806,1.7354635,1356.8958,1.2402786,1390.3943,1.8456885,3253.8665,3.0609403,13783.628,1.2555852
1016,,208.83496,2.3182375,2262.2861,5.808559,599.7087,5.4657507,3681.5317,5.6531267,9599.653,4.44028
1017,,211.58276,2.8666012,1427.2207,2.7544441,4861.871,2.2122495,8287.254,1.0043135,7153.6367,0.5433573
1018,,303.8815,3.577752,827.1341,3.438184,3877.206,2.3557467,1244.8126,0.4507457,23320.795,1.2562928
1019,,148.48947,3.3523412,118.57799,5.0182414,2481.5278,1.99348,6458.772,1.0087886,1185.6565,1.8181822
1020,,300.85873,2.3212342,135.91548,0.29853946,5353.738,0.46608943,3.0500684,0.008201492,2.650831e-05,1.6927577e-05
1021,,525.2042,2.7917483,77.29182,3.2592,1676.3955,1.1796204,4181.79,0.9537224,44.630463,4.0265703
1022,,81.57295,2.9650993,204.3539,3.4406536,105.382256,4.196159,6934.6797,2.4732394,2510.6829,3.2572594
1023,,348.66852,1.8289115,658.11865,1.2985191,3935.455,1.3506298,1995.3052,3.2050347,27419.953,2.0309517
1024,,462.2192,3.1677332,1053.0757,3.6762738,4119.2944,3.6182554,17725.545,2.4509776,6828.2593,1.363957
1025,,62.372448,2.3613358,14.110228,5.068302,49.958366,4.5838985,279.84586,2.548525,1859.5715,0.28390467
1026,,345.3136,3.0435734,632.2251,2.3540833,53.718407,3.6064434,8822.543,4.1374407,7983.9697,0.9851651
1027,,439.46796,1.8044931,1804.36,2.9056983,1362.4478,1.9082699,4705.083,1.4362867,7499.657,2.772664
1028,,432.0629,2.5371218,281.33377,6.055619,458.80804,5.0347505,14067.495,2.4396,1863.4248,0.2940056
1029,,189.54663,2.8134732,87.54764,3.1493695,689.92267,3.4275439,8590.393,0.7204948,682.56116,0.16572338
1030,,134.73611,2.476977,369.0218,2.6608407,2861.1812,1.9178615,4545.6426,0.7379862,283.34222,0.113385
1031,,397.7893,2.7027087,2051.0667,2.0611851,5191.332,1.317916,2399.288,3.3109047,2849.7295,0.25344282
1032,,275.54205,3.4537053,1049.947,4.199322,3523.7332,4.1972136,11087.521,3.9743886,18725.424,1.2015517
1033,,243.9222,2.6246362,1163.9662,2.8196664,183.13629,3.5317135,10063.033,1.4509711,1267.917,3.4588346
1034,,151.64316,3.2035184,271.71893,3.1012335,319.34753,2.3225896,3700.4087,3.2304633,12141.865,0.6127724
1035,,162.1469,2.2286327,471.97064,2.5987017,1833.0083,2.3629596,1058.2516,3.4452584,22208.996,0.73440856
1036,,117.14635,1.5567194,1121.5125,3.0965357,1410.4353,2.7030923,7258.584,5.2493596,4318.6523,0.45451927
1037,,165.18315,3.327087,696.25415,3.4786606,428.4553,4.570716,793.68005,1.7635465,1207.5049,3.1576197
1038,,296.70917,3.0162988,2984.9736,2.623909,1544.4027,0.48275667,1770.1873,0.1898478,122135.03,0.12655607
1039,,97.664566,4.1537576,807.60974,3.6194777,1550.2145,2.9171033,6645.788,2.9478784,377.4622,0.19019331
1040,,263.84027,2.1557252,915.8779,3.007514,1766.8635,3.064367,10781.018,1.9026957,843.61566,0.21492033
1041,,295.4272,1.6659479,1056.6454,1.7040553,2586.9167,2.017354,4805.096,1.0876518,19392.95,1.2331402
1042,,581.67456,2.176139,1801.778,3.071958,896.5149,2.9898562,770.0976,1.8834602,66.08669,3.2509544
1043,,299.636,2.2399836,2232.142,0.35500807,154.5986,0.13635762,0.026736654,0.0010885034,3.7641016e-06,9.179073e-06
1044,,438.7621,1.1399444,674.0039,1.5774479,2347.0444,2.4577231,4604.946,2.5667014,7553.0527,1.3503604
1045,,362.98718,1.7534132,496.70633,1.6560318,3097.969,1.3368721,14044.623,2.3460119,85.7325,3.0151174
1046,,95.12929,2.014215,760.21277,1.3284079,2315.9448,1.4364882,6127.59,3.6455173,7089.1484,1.8707085
1047,,289.70267,3.9698365,668.21173,4.031577,1744.9531,1.2375518,11.921522,0.032864545,0.74457204,0.0043599787
1048,,103.48792,2.39497,535.5002,4.2793775,722.2241,2.3376446,468.64545,0.14833005,5879.549,1.9649212
1049,,118.216705,2.1273942,1165.6223,1.1504555,500.636,0.45090258,6869.2827,1.7393866,836.50446,0.202055
1050,,459.3661,3.4776292,840.75867,0.82525057,5400.4844,1.0529633,11546.899,0.99540234,62115.227,2.7474663
1051,,283.34518,1.9224386,1745.646,1.8007121,3391.6313,0.984622,1952.6298,0.31641987,0.0024477616,0.00028117516
1052,,166.46559,2.846686,9.116604,5.9498353,4.7604966,4.985535,10.524693,4.0365314,17094.988,0.6443823
1053,,124.22969,3.0516405,210.33167,3.0635924,960.65955,1.6722252,81.71476,0.068118155,0.29989868,0.0030632736
1054,,202.18625,2.8342104,143.23714,3.7623835,1545.6992,2.673584,3787.0671,1.4976952,4611.762,0.92352515
1055,,450.4737,1.9659925,41.162567,3.0904665,114.391174,2.926899,4409.64,0.84537,9394.597,0.23547885
1056,,207.202,2.4602182,906.8389,4.0588837,1874.3173,3.879692,3221.5051,2.4290888,8966.253,0.5074482
1057,,94.333954,1.936679,1308.4497,1.8449241,907.33716,0.6567886,0.9591546,0.0075243637,2.1315374,0.008571855
1058,,513.9323,3.397253,439.54965,3.0639193,368.4775,4.342135,6554.385,1.3202012,9.6012,5.106706
1059,,160.70131,2.6273458,1319.1746,4.516351,5493.6543,3.6590784,37.686028,4.872904,198.25845,3.9464455
1060,,216.71484,1.8272581,2359.9392,0.5983889,1676.4285,0.6726537,13808.517,4.898839,11992.372,0.5943993
1061,,212.07535,3.3326573,1902.1042,3.6536617,5605.7686,3.208747,480.61746,3.4502225,32458.814,1.4287997
1062,,335.10144,2.5516436,2471.2893,3.448128,550.63654,2.1484342,3875.5771,1.668897,5953.791,0.5227202
1063,,360.30557,2.6069229,662.93677,4.313081,2070.3188,3.4983613,3499.3472,3.4506233,192.66895,0.08428335
1064,,160.11166,2.3488755,751.7165,2.3863149,1474.4058,1.765358,3750.8823,1.2862037,1757.7527,0.3623486
1065,,122.467735,3.3714242,2170.2578,2.4259202,7406.418,0.41591117,31.942566,0.037816573,22210.754,0.73990077
1066,,230.73807,1.9904478,455.97018,0.924056,10026.468,0.36018023,3005.5474,0.5549419,133.1702,0.06500506
1067,,204.37247,3.2023945,1610.306,3.1096854,3064.4858,2.5531585,1412.4941,1.6281612,13.367635,4.406345
1068,,125.628456,2.188639,1255.254,2.2824147,5536.296,1.5964857,172.05434,0.0989098,1934.123,2.5400553
1069,,1237.1985,1.2122953,893.9181,1.9517773,351.208,0.27604413,189.76645,0.11440866,3161.3184,0.36732906
1070,,71.88333,3.9486022,13.936982,5.00185,31.172985,5.6601477,43.712883,4.52765,256.54364,4.6877017
1071,,252.28384,2.7759004,1989.7861,5.5216923,1115.4022,4.7045994,5429.003,1.9648988,205.83374,3.6189387
1072,,739.1003,2.4882689,1439.4736,3.101954,7101.579,2.0216775,23501.586,0.5662731,100.08702,0.030351026
1073,,108.761826,1.615936,161.70781,3.0869575,1094.5371,3.84631,12009.215,1.6248231,22.67393,0.031874884
1074,,617.82007,2.1312032,955.923,3.772625,505.20004,4.434622,1189.2028,6.0739255,823.4013,3.7185297
1075,,151.38284,2.0234733,78.6344,4.1672826,5514.1694,2.7554955,47.83911,0.07197444,11.638174,0.02475888
1076,,141.83636,3.084043,1197.8868,4.3660784,574.1869,4.06348,3862.0166,0.7773422,102.699936,0.060376856
1077,,201.08542,3.9349613,1141.0891,4.805795,576.05023,3.3694558,3196.359,2.0390544,17635.055,0.54422915
1078,,133.78241,2.443874,1279.6846,2.1787257,2225.9634,2.2979202,1216.3574,0.36026344,2152.1726,0.27465716
1079,,153.43176,2.6302812,2829.3108,5.751302,3656.8982,4.3450527,758.92896,3.2517772,32678.672,1.4951216
1080,,229.94637,1.9198487,838.21466,3.4759395,4335.8286,3.3715074,10.522842,0.027738426,4913.719,0.40331927
1081,,280.38403,2.6305938,1002.981,2.461005,1375.0737,1.8826568,6649.125,2.3991928,11170.766,1.0668744
1082,,343.34442,2.7868967,201.17819,5.9427505,1476.2924,3.7434206,10324.189,1.5048926,2.6736171,0.00851193
1083,,300.0586,1.5108098,1222.4839,3.2158146,281.78595,2.119045,4248.9004,0.749637,0.39649892,0.0028325694
1084,,257.2832,2.1055176,1509.9087,2.0756586,1818.4766,1.9927237,6895.2764,0.89973813,2086.6143,0.37904096
1085,,163.53452,3.2606316,184.43768,3.7441196,4127.316,2.0896947,108.97269,0.08980145,0.0109121,0.0005571482
1086,,181.65999,1.7236311,94.50987,0.26213706,18.862871,0.07077323,10342.703,0.034581054,3.4841254e-05,4.1364765e-05
1087,,636.40466,1.6105449,14.911014,0.10497275,9.652192,0.048621397,434.83545,0.21435893,191.52065,0.069068044
1088,,179.87497,2.5678716,35.579773,4.1794467,65.92136,3.3733275,2490.0957,2.994042,7839.3877,1.1317286
1089,,381.00513,3.468195,1372.9094,2.459052,429.23215,2.9612076,53.41399,4.2108307,17.057224,8.835403
1090,,186.4999,1.934979,431.321,2.5237656,6118.766,4.0356274,6519.475,0.81127477,7350.161,1.6829169
1091,,117.95408,2.1709995,2033.9523,0.747375,377.30756,0.28905597,0.963761,0.00690846,3.093818,0.0074349125
1092,,201.77885,1.7347193,243.72617,0.42161193,26.603394,0.114885285,27.10114,0.067908,3.9432,0.014926532
1093,,153.72223,1.3735093,1214.8573,0.50144327,287.6478,0.23794729,30.60725,0.041130897,0.05154459,0.0012348415
1094,,142.93115,3.4265962,1498.1602,2.5874057,484.00714,0.39078227,0.053202108,0.0021986614,1.5998758,0.0058984505
1095,,201.11847,2.3911443,927.5099,1.3691688,4659.0894,1.8667929,16192.643,0.5071889,823.79987,0.17907552
1096,,142.6867,2.479699,1030.0596,4.153404,5127.532,3.3823218,2988.2148,0.4374144,0.07002732,0.0010361071
1097,,662.9938,1.260524,1248.0891,1.1070775,86.769646,4.278859,1267.8308,5.797264,4891.71,0.6225224
1098,,96.56259,3.0851302,65.65159,4.909397,322.07355,4.375003,1610.896,2.853677,11135.006,1.06494
1099,,221.26105,2.237819,80.78812,3.8727627,5385.0073,0.74730986,7796.0723,4.226094,40815.508,0.59739995
1100,,93.212524,2.1593308,117.74982,3.836102,10.778728,4.24883,4116.118,2.884123,302.1529,3.143666
1101,,107.26661,3.7049704,558.91705,4.152968,4274.7354,3.2979758,7150.9443,0.6632723,604.307,4.8179564
1102,,75.84032,2.8686042,167.05154,3.405519,1318.4368,2.776215,6301.7305,3.9476142,19426.955,7.6578345
1103,,230.13205,3.71656,1002.55493,2.6320386,6042.7246,0.56541896,19.804,0.04202218,0.04268205,0.0014359173
1104,,158.63,0.9677023,1263.2595,0.69662523,24.524525,0.07081799,12830.821,0.19661711,0.04338478,0.0012906803
1105,,27.242073,2.151993,800.3417,1.5555406,2208.1206,1.7896848,6582.8584,1.6113076,12358.023,0.3081188
1106,,427.84225,2.758704,10.594797,5.3779826,102.38179,2.7184622,348.80292,0.09284451,0.37350857,0.0017239485
1107,,96.33409,2.8244133,41.064392,3.5383558,101.41113,0.17459387,7787.228,1.1967502,4543.5947,2.0699105
1108,,333.8708,1.549591,472.60565,2.484424,2497.1807,0.88724005,1.6658612,0.009982779,0.0040821647,0.00030608263
1109,,307.01733,2.095455,174.65302,0.34637877,24.647795,0.0789576,1.5076427,0.012122056,4.1075906e-05,4.184158e-05
1110,,369.8036,1.9718624,1257.5208,1.9715236,377.72424,3.5092413,1174.6228,5.8852134,4753.1626,7.650781
1111,,205.65265,3.269643,624.83496,3.1696606,2131.456,2.1364272,16550.135,0.12889893,0.09983418,0.0017128811
1112,,241.0088,4.018171,7.4495387,4.994298,5417.9263,3.0185838,7364.2754,0.94264686,66.87547,0.05057972
1113,,86.80087,3.3544378,53.05457,5.515477,3037.3008,5.796493,10190.013,4.0375643,780.2103,3.0336084
1114,,336.39078,2.531435,45.11727,4.1754184,6932.593,3.8950896,7878.0566,2.4858541,8398.199,1.1485966
1115,,89.84599,3.3634202,611.5209,3.8311114,587.75366,2.224513,8306.543,1.4773402,452.80725,2.586934
1116,,203.31519,2.5003433,677.41455,4.380223,2890.6948,1.8044031,16.314835,0.025518108,0.038586855,0.00085698586
1117,,223.18082,3.0708885,2651.045,3.844235,9426.449,1.5963894,842.36914,0.16150275,6726.3457,0.34335393
1118,,254.9308,3.1629224,1371.0447,1.5934854,3499.6782,1.938629,396.38217,4.589875,28.963436,5.2811484
1119,,274.14288,2.1960618,952.03015,1.8318652,871.57275,2.2587655,289.92743,2.8128614,946.41626,1.8249214
1120,,95.79222,2.2609947,675.5206,2.0061278,2784.509,1.4079604,262.7313,0.13239686,0.7435173,0.0043993834
1121,,309.6712,2.7230868,508.86035,2.1712215,3127.6272,1.5839862,15629.906,0.5428797,3326.5095,1.5393587
1122,,203.51244,2.0666547,63.76997,4.3531265,6568.4775,1.8136508,930.7368,0.18669316,55252.285,0.28812993
1123,,314.09457,3.051628,821.06104,2.9580822,2368.83,2.0205827,4738.592,2.496793,14684.597,0.749757
1124,,943.63635,2.8664677,262.11014,2.4092126,3308.2898,3.2812448,3685.0977,1.0205171,2030.037,1.4240433
