,0,1,2,3,4,5,6,7,8,9,10
1644,,440.42828,1.8109715,364.05402,2.6913502,3561.4336,1.0974078,14748.7705,1.8372521,87823.37,0.1542427
1645,,616.3919,2.5863576,312.12234,1.7065609,1070.4608,0.6965618,3615.0479,0.8517446,5897.831,1.0434159
1646,,213.69586,1.7351176,503.42438,2.636696,2094.2217,0.87429994,2.2276568,0.009642927,0.017173275,0.0004913791
1647,,684.5232,2.3168678,372.47278,1.7673991,2990.0488,1.2424055,18729.57,0.46958262,1.1971481,0.004308466
1648,,384.09827,2.3661804,347.21262,1.6256733,5171.112,1.3021653,5020.5234,0.59073037,13613.965,0.7194347
1649,,305.23492,2.0569973,546.6742,2.831235,3828.8909,1.4248016,1042.2617,0.23915729,5782.912,1.1354773
1650,,448.08734,2.3198814,535.44275,2.882482,9029.649,1.825776,6401.3965,1.0671617,0.94241726,0.004743276
1651,,499.39014,1.8975586,708.71204,2.1164312,3118.025,1.1899288,12.069559,0.023296691,161.18976,0.06464541
1652,,718.6323,1.8296276,610.8911,1.9824085,3749.0718,1.0962851,1211.9265,1.9611167,2370.3042,0.19738282
1653,,573.4851,2.9851084,403.4895,1.510385,580.1168,2.0606723,663.5427,0.1938596,56.687782,0.035598066
1654,,232.94171,2.7224846,461.06186,2.266186,2644.2368,4.0212407,11528.547,1.7718543,84306.586,3.8155777
1655,,538.7415,2.6955218,443.47562,2.5056996,2297.2065,2.5505824,4043.645,0.56097704,29601.361,0.4527204
1656,,539.361,2.252603,290.9976,1.9992018,1596.3279,1.7492524,12145.172,2.6552043,680.9191,4.260687
1657,,368.07608,3.0685072,235.77322,1.5762379,141.4184,0.24311471,0.20828721,0.003751029,4.4789696,0.008926723
1658,,292.2072,2.8924756,1086.5566,2.525336,1757.396,3.225593,4564.877,10.620764,19895.664,2.296318
1659,,653.0276,2.5252805,361.42053,2.0307875,1379.4738,0.91935647,1.3057446,0.008321966,0.2693332,0.0023714774
1660,,574.81824,1.956888,499.22928,2.256146,2997.471,3.9706059,3384.08,0.46175385,47802.69,0.8406378
1661,,504.85938,2.8618221,193.5892,2.5805595,3028.471,1.3428056,124.722466,0.059116572,40561.742,0.3184873
1662,,620.95984,2.0414844,645.015,2.4266934,2521.855,4.414175,1612.5447,3.0124161,1655.1038,0.20934284
1663,,430.11765,2.2645109,474.32507,1.765837,2287.9683,2.206927,1330.8934,0.25806326,8900.971,0.562437
1664,,937.4431,2.42709,535.99567,2.2454262,6902.135,0.54464793,17.451359,0.019352902,1.9778278,0.004912687
1665,,265.3109,2.2297266,287.9616,2.8314762,1357.1522,2.549007,1578.3406,4.778478,735.1369,2.5748703
1666,,485.3323,1.8752931,329.49878,1.9653671,1509.0717,2.4318566,6229.4863,0.901694,65.05367,0.029918192
1667,,262.4001,2.2920864,515.5957,1.8449148,4043.7734,1.5084428,9722.506,1.3501904,7415.1377,3.6948893
1668,,641.6205,2.408234,513.36566,1.7838356,4929.714,2.177282,72.20617,0.07886055,12.109926,0.019722197
1669,,982.1538,2.6436453,717.6334,1.7508798,3755.279,0.44119686,73.61603,0.06388781,1431.4583,0.13014537
1670,,605.421,2.418115,446.8076,2.1079478,1795.5841,1.9115996,16092.191,0.6026679,555.521,0.0994772
1671,,523.05786,2.2105258,456.71967,1.8783063,1126.2089,1.5450891,65.102356,0.051499084,1.609682,0.0070577366
1672,,726.41895,2.9681573,327.99548,2.164555,654.1216,2.929163,16.935608,6.1564827,15188.476,0.4623796
1673,,279.55444,2.305892,585.87463,1.9592321,2873.0747,0.9624715,4894.6807,0.62463415,26338.434,0.68038434
1674,,445.78943,2.0374594,527.2149,2.2928371,6362.4785,3.804261,985.46216,5.0586762,574.1229,0.15266241
1675,,314.0452,2.201143,604.6292,2.7491727,1778.2887,0.78221333,18978.959,0.26981023,29.991266,0.02407565
1676,,471.73328,2.256935,411.52957,2.4964106,2957.309,1.6713793,17.685888,0.038669985,5.628956e-05,3.0397905e-05
1677,,230.8899,2.181705,360.19025,2.200027,4085.0667,1.4393581,10006.116,0.69217443,144.43076,0.051118344
1678,,530.9441,2.194089,559.74603,2.4535165,1152.0977,2.2435195,2927.183,3.1914806,27557.906,4.050046
1679,,715.31775,2.3418906,469.3176,1.6523728,1837.9111,2.2008817,48375.008,4.210695,7.7780037,0.010375018
1680,,606.8832,2.1468306,363.39313,2.4058194,5100.115,2.0734386,8951.068,1.1097852,14788.526,0.7692494
1681,,583.05896,2.7338142,399.6985,2.4324865,1820.7173,2.054201,9859.957,1.2148347,49.434975,0.045267586
1682,,438.14325,2.530422,575.7049,1.7034073,423.5648,0.363815,495.6553,0.10517858,859.32263,0.10551804
1683,,323.47235,2.3061714,309.4315,2.28082,4960.4424,2.0747871,19247.043,1.8665688,17690.35,0.8502389
1684,,469.44916,2.1575942,713.50433,2.2940514,3244.64,2.8216217,1152.8374,1.7926617,31960.46,0.16740227
1685,,321.02396,3.2039456,263.00693,2.468834,3562.7812,1.3733559,17602.223,0.07986236,0.0024199362,0.00030715516
1686,,554.3801,2.5492895,431.1667,1.9857669,2462.4526,1.1247579,838.92175,0.21243715,47609.523,0.07935222
1687,,628.7578,1.752962,410.42322,2.3945453,2995.3306,1.3154935,4132.674,0.6663758,5.3869333,0.0113253575
1688,,359.29703,1.7956423,618.4723,1.5144897,5879.4814,0.8377362,25930.3,0.5191772,1182.2737,2.2375526
1689,,414.31943,2.1373234,407.45667,2.218613,918.55334,1.3431717,23115.035,1.2506334,4.4564443,0.009589559
1690,,514.83154,2.573407,333.00494,2.9208913,3620.6025,3.262503,4562.0854,2.6418395,39586.945,1.5869408
1691,,635.3648,1.8192382,256.73102,2.0143611,590.8863,1.2397817,10041.5,1.2262394,67.72135,0.043610655
1692,,1025.5542,2.106314,698.2414,2.6323762,4624.9395,1.8508949,13969.923,0.8017918,30455.209,0.6060838
1693,,281.11572,1.973657,402.82065,2.4505641,3821.6243,4.025704,6154.458,5.1701655,2648.5718,6.2470083
1694,,535.4856,2.3489623,723.3308,1.6802849,3412.9014,1.56501,3478.6013,0.42781943,7595.46,4.5629783
1695,,440.5359,2.5908108,310.2529,2.772095,3137.12,2.031109,81.594154,5.5219293,16620.652,0.6847451
1696,,376.59412,2.414208,670.0088,2.774519,3221.784,3.231019,1591.0144,7.6462317,25.185514,9.583033
1697,,572.34796,2.3157215,503.32755,2.0375888,1353.6099,1.5410857,30.266163,0.037923664,16.644547,0.015651366
1698,,589.9059,2.2399948,293.56522,2.9748611,1931.75,2.639328,15375.653,3.345371,832.0895,0.16518955
1699,,430.8755,2.0853772,370.8847,2.483941,5386.7896,0.7614023,15218.554,0.8715775,29114.885,0.7181884
1700,,164.43948,2.0225134,356.26096,2.4905283,4839.028,0.8783392,67.683426,0.044631522,5.7326217,0.009059986
1701,,337.60953,1.7781667,764.72064,2.2127726,3017.2607,2.4092393,1202.845,0.17277397,1.8969803,0.005549263
1702,,784.3505,2.3845375,353.38544,2.4239492,3478.3994,2.3857632,2420.655,3.1278775,0.26547936,0.0022059171
1703,,383.15085,2.4189107,317.41534,1.3224732,2611.9338,1.1223428,35784.03,1.1175523,1191.0647,6.4195848
1704,,292.8799,2.323048,407.32385,2.0028534,2468.4385,2.2655158,1914.5215,3.936632,44.314377,5.623475
1705,,386.94824,2.5797186,917.6016,1.6096524,4030.5735,1.3495731,4932.046,4.3088517,456.96893,6.2859983
1706,,641.33765,3.0344117,417.3537,2.5414836,1853.7977,0.75077087,18562.695,2.0457015,52.50977,0.029096065
1707,,400.54016,2.195983,421.09753,2.664635,1197.7501,1.8226264,9448.629,1.4654502,87.166756,0.066607535
1708,,640.45264,2.7941952,523.4956,2.1379657,2324.6646,2.1959925,3042.8345,3.546914,10821.748,4.842512
1709,,373.05725,2.0958104,466.53635,1.663692,3763.1953,2.564179,1171.3322,4.253516,63588.5,0.94304764
1710,,300.33447,1.8904539,368.6234,2.2993011,998.0283,2.179226,304.35687,3.2890193,162.29535,2.7749455
1711,,797.1522,2.4699073,645.3106,1.940414,624.6271,0.538947,8173.4365,3.6731539,0.037097447,0.0006247
1712,,238.92299,1.7881194,594.06415,1.9888012,415.70963,0.3272448,3372.485,0.3409424,39.9645,0.029648468
1713,,212.21777,2.0494087,600.24884,1.5499884,7048.0645,2.057782,182.78104,6.51011,42199.746,1.8390896
1714,,322.85715,2.55243,453.11667,1.8653933,1863.8474,1.3136845,16043.997,1.329864,3831.8188,1.9620273
1715,,329.29672,2.3683922,441.15405,2.136941,2944.774,2.1005807,2713.026,1.647629,3404.3638,3.8421648
1716,,315.14276,2.405861,362.1684,2.1086946,3541.8237,1.134227,2128.3052,1.3501108,8.087427,0.011658395
1717,,791.51733,2.3643906,432.22668,1.966162,2599.5068,2.1186671,36.47168,3.6796658,1900.6273,0.22509173
1718,,331.1929,2.518715,312.8322,1.7825043,1034.3428,2.135863,20476.404,4.2176037,13.467168,4.968441
1719,,444.5631,2.9777026,385.5274,2.6892211,3143.3228,1.7110445,1082.0974,3.026447,16068.322,0.99659365
1720,,400.84314,2.2379992,504.96286,2.1169271,1634.8433,1.0030231,6577.365,0.98910356,407.3277,3.1676505
1721,,369.349,1.8562856,491.54422,2.0528827,3271.6404,1.778861,11484.471,2.3818116,11709.541,1.0527442
1722,,924.05505,1.8323238,452.09744,2.292012,2494.2441,1.5824493,11023.207,1.8344662,0.18559027,0.0022643183
1723,,390.28308,2.426391,516.4241,2.6796808,1689.7432,1.2081722,7314.7446,1.5423732,18801.395,0.71123546
1724,,281.98712,3.3456254,285.80536,2.262406,1988.8047,3.4480202,788.3739,3.5052967,265.54462,10.326185
1725,,414.45026,2.588942,338.3861,2.8973696,1550.8232,3.0739956,11284.298,2.0841477,5810.4795,6.7041416
1726,,206.49356,2.7541833,443.73886,1.901001,1826.9122,1.2207623,58.329742,3.1133454,4.1385627,6.1325517
1727,,393.87683,2.379554,265.0669,1.9896741,3358.3013,1.7100532,4697.404,1.4549335,0.0028479467,0.000281056
1728,,382.91406,3.1042738,390.15738,1.9701884,593.1542,3.6661046,21021.55,1.4108218,325.95856,0.12000507
1729,,406.752,2.5291522,204.47348,2.6306863,1812.9386,1.6269777,793.8955,0.23251379,0.21074116,0.002176537
1730,,498.49655,2.2754536,443.09946,2.1632674,893.5681,0.6212013,1790.105,1.9595132,4900.0166,4.743116
1731,,443.2456,2.3721237,310.86288,2.3192346,3989.7954,0.780136,5443.7056,1.7655632,2419.5488,1.8762131
1732,,410.2883,2.2798536,345.03497,2.2464526,1533.2683,1.1716082,1279.8849,0.29029277,73.957596,0.045110807
1733,,708.5541,1.9727204,334.01105,2.2567673,3265.241,1.2216111,219.80246,0.08975438,8803.396,1.1532773
1734,,920.57416,1.6342452,518.5053,2.8062053,1171.1038,3.034547,6123.9688,2.2825565,8442.091,0.4634902
1735,,373.1909,2.036058,524.43506,2.2798262,4123.7217,1.9304174,150.44041,0.122313425,2158.4238,0.2006778
1736,,499.9499,3.1753383,378.47626,2.0413613,2087.2986,3.1538723,32.35314,4.1463623,87575.96,7.483704
1737,,943.69165,1.7988491,632.7179,1.8332107,1101.3376,0.4663379,578.0533,0.13822582,23294.535,0.8042799
1738,,414.06287,2.789805,390.94177,2.3497803,2799.7896,3.0431602,20597.443,2.1138391,23013.746,4.2597504
1739,,359.90643,2.5010564,284.01205,1.7144098,4360.618,1.8224225,3281.7139,0.51009744,39298.8,0.6408909
1740,,440.53445,1.7358162,269.56186,2.5387766,1576.6593,1.7862477,24091.549,3.2590983,60791.656,2.0896802
1741,,271.02667,2.4274335,499.58557,2.795357,3927.5554,2.5934224,944.6551,2.1041338,34106.805,2.6184795
1742,,425.82602,1.8079697,363.15927,2.4152536,3437.1208,2.1028137,561.5671,0.18159834,47136.48,2.301499
1743,,517.1542,2.1468835,355.74402,2.521799,1349.3899,1.881732,1172.788,1.8500087,53303.906,1.5836072
1744,,496.73947,1.7142355,659.66907,2.242805,303.0879,2.9917088,0.0056847,0.00036519056,0.3938214,0.0016987191
1745,,402.94928,2.546781,568.69543,2.5253582,405.47162,4.2554994,5405.247,0.54001784,10.417116,4.329974
1746,,496.12576,2.6422994,443.998,2.4335809,3404.4897,1.7908746,4294.8564,0.57587373,50.701138,4.517002
1747,,641.04376,2.3033733,314.90778,1.3856573,247.57921,0.41575637,137.04797,0.100722484,791.56226,0.17185305
1748,,570.454,2.5131955,478.51242,1.5871993,1371.2987,0.6774986,11852.902,0.6381989,0.0044950554,0.00033063188
1749,,463.74402,1.7424802,480.23096,2.4912639,5792.472,3.036582,2077.6736,3.2022693,25821.049,3.5966804
1750,,542.52203,2.0678284,569.6527,2.69246,2349.5046,4.7409153,3428.194,3.7752151,4.9530554,0.010550319
1751,,300.9628,2.158441,390.23584,2.9212747,1898.6837,3.4349508,556.1459,5.901717,240.63193,9.130633
1752,,375.6978,2.747459,352.2575,1.9022299,2203.5962,1.4934402,1055.928,0.19004248,66710.33,1.943163
1753,,283.5493,2.248179,345.63403,2.1833098,3469.7568,1.9471655,349.8556,0.10265291,73.06821,0.037692487
1754,,653.007,2.8898625,327.89337,2.5507722,2369.9204,2.2368956,1839.4475,6.360629,4881.8887,2.2850535
1755,,381.60242,2.1862621,1105.0452,2.146511,5271.4316,2.8734574,26355.025,3.551558,6464.9966,1.5420265
1756,,523.3385,2.238006,242.39423,2.5918179,1803.2234,2.2111428,1833.6908,1.6391995,374.13168,0.07833446
1757,,540.89844,2.6375496,372.88858,1.8954744,7263.9316,0.82860756,47462.094,0.41601312,2.5715604,0.006498869
1758,,232.1367,2.1976235,389.52493,1.816597,795.9593,0.6749342,340.87878,0.12691072,515.0974,0.1358364
1759,,378.60443,2.0628898,753.7158,1.9912792,8864.526,2.5881743,315.19028,0.08080723,22.839207,0.017147262
1760,,649.14,2.6850486,468.88068,1.943547,508.51248,4.73804,5991.8047,0.92014307,20.648218,4.2858725
1761,,403.32983,1.9980332,385.79926,1.9033525,4189.9893,1.7158471,13416.844,3.3013666,6479.518,2.5508318
1762,,381.24097,2.8142314,286.96625,1.6884747,615.03186,0.50548226,0.6745024,0.0059972806,0.5696013,0.0048889616
1763,,616.21344,1.8776476,451.07602,1.6824672,147.69434,3.679668,7067.0,2.6538537,112.53526,4.2575274
1764,,496.5348,2.428347,313.57697,1.9912792,140.31111,0.22986606,2087.9382,0.24460098,63.741615,3.6218653
1765,,558.77893,2.4588482,793.5318,1.9926794,4129.1045,0.640642,0.66457176,0.004528387,0.03343238,0.00073930103
1766,,267.57715,2.1092744,401.53326,1.9132553,11080.475,1.4123292,21.079361,0.026911952,13465.623,0.754252
1767,,488.5961,2.418676,358.22687,2.0192685,3183.9353,3.9607759,37396.402,4.3979955,2263.7742,2.7117882
1768,,275.86676,2.9288137,424.24173,2.3684316,5501.139,0.47241879,1.4627088,7.6092854,594.65137,2.4920907
1769,,252.44215,2.554305,337.68713,1.5743297,245.42557,0.26616007,3.6755013,0.011040433,0.04272775,0.00090510404
1770,,348.46924,2.494651,313.7883,1.8865845,1604.3352,1.8916463,5038.511,1.6697007,2993.8633,0.43742627
1771,,328.4267,3.0673447,633.4629,2.1500547,2568.363,0.9738452,21041.42,2.37015,14963.712,1.0514228
1772,,588.06006,2.3557532,471.42725,2.875798,1296.9143,5.496977,737.54663,6.607721,42.02971,7.1797633
1773,,232.53967,2.589856,777.8261,2.6876614,8129.257,1.2248199,12404.861,2.1998186,47.76449,4.285074
1774,,315.0446,2.49641,771.4342,2.1202629,2375.237,1.5064881,11307.021,0.8446616,20.160173,0.02202841
1775,,285.97522,2.7190127,362.9358,2.036401,4156.8477,0.6889381,410.63715,0.13902202,218.01756,0.058940027
1776,,365.61926,1.8643203,272.10352,2.1077673,1637.9407,2.3758545,3471.2417,0.35535792,185.1629,0.058468897
1777,,205.13852,1.9214675,473.5072,1.7697232,1522.2948,2.238013,230.84148,0.105574906,40240.4,0.23305237
1778,,524.13165,2.3780613,367.5899,2.0836823,4227.1616,1.123024,9370.875,2.7082472,32185.787,1.1572933
1779,,474.63177,2.3935342,786.105,1.959668,1562.5879,0.66437835,33949.984,3.355782,94256.16,4.648973
1780,,803.6325,2.716329,241.84473,2.605698,2398.9531,1.047365,37269.312,0.016720274,532.47473,0.11662566
1781,,656.15375,2.848017,303.85852,2.3338294,2502.6013,2.5934775,697.2742,3.9479725,17976.965,4.407155
1782,,778.17004,2.6305213,385.42432,2.021865,4619.805,1.168918,14616.525,0.9867123,931.97003,0.22862926
1783,,756.1536,2.0446818,355.1146,2.0756671,1631.0919,1.265868,1.8629115,0.008973744,30316.377,0.2192784
1784,,485.7823,1.7711401,362.04163,2.0111415,3359.0884,0.5218257,1136.1858,0.17202832,0.0016999657,0.00018428058
1785,,771.4823,1.9813167,428.94574,2.1488848,1525.5537,2.0134127,2264.7754,0.45665824,1802.85,1.6635761
1786,,344.19482,2.5206578,409.8612,2.2475665,1124.6702,0.47392353,14765.355,1.1167811,2781.0957,0.21400395
1787,,240.52353,1.4874938,302.46375,1.9103205,3789.4824,2.0129013,8135.523,0.5742998,18.981352,0.01796299
1788,,471.0039,2.4959645,578.77075,1.790762,4189.7715,0.8561435,1179.0945,0.2116493,15.692038,0.013610657
1789,,303.5881,2.0930123,309.59744,2.0508528,1865.1088,1.6894639,2167.6533,1.4844959,43468.137,0.8642095
1790,,622.2162,2.3852906,347.28036,2.147141,184.22495,0.3149705,279.79578,0.10560654,25286.818,1.1225114
1791,,670.4758,2.244904,430.49026,2.356933,2741.5059,1.6173666,2053.8408,0.4016578,10088.442,0.6519482
1792,,254.83994,2.7134247,920.1411,2.793706,7831.452,3.7446046,28982.11,0.8363633,65324.023,0.5691604
1793,,384.05103,2.3602626,665.45624,2.2246041,1893.9297,1.6572546,89.75949,3.7353868,8256.012,0.7646266
1794,,400.67877,2.4854147,708.49194,2.4417505,3791.9543,2.985156,202.47568,0.065551154,23.173527,0.014285793
1795,,509.45392,2.1101446,409.316,2.213689,3316.3984,2.0964155,2390.6345,0.32996327,5.8791246,0.0136036
1796,,506.4464,2.2703753,298.76447,2.107322,3182.1172,3.0624561,3545.5557,1.7367833,825.8024,4.8687468
1797,,707.4397,2.920432,334.49506,2.5485744,1193.5334,2.0842524,13287.736,1.3300576,21604.514,0.7180841
1798,,376.39987,2.2155948,524.2442,2.3785746,1219.6154,0.6544315,4333.042,3.3263392,11008.342,2.4880877
1799,,625.672,2.1598966,579.5968,2.3572826,1502.9875,0.73577535,1.5014563,0.0060545127,6659.4927,1.369264
1800,,652.7756,1.6957476,462.7058,1.8993564,2161.1096,2.349793,3591.8335,2.9735503,5249.8296,0.35643893
1801,,513.6238,2.1015952,462.40765,2.0407467,3222.8801,1.8275995,6124.3975,1.0967008,23401.379,1.3170527
1802,,369.44934,2.0670767,561.2024,2.5498648,3650.399,3.5972037,27.208792,3.9051385,3479.8406,0.2815902
1803,,421.25195,2.142061,432.3122,1.7869132,755.126,1.7168285,535.33795,2.7996094,46963.844,1.1949339
1804,,394.22937,2.506141,458.26913,1.897984,5910.8633,1.7520456,1304.865,2.3202474,12.134964,0.017023861
1805,,417.3471,2.7605324,436.04224,1.9851811,1161.8333,2.9153934,5118.6636,4.859343,1391.0659,4.4361677
1806,,262.1897,2.278194,627.7291,1.9213363,3776.778,2.4039881,25491.273,6.1645565,7.4006705,0.01073585
1807,,362.0136,2.850732,338.43353,3.0273123,3873.622,1.829311,7439.6567,0.9587903,26620.64,1.1616979
1808,,311.9879,2.1012456,416.95612,2.433377,1967.8888,2.468461,1869.9142,0.3169946,0.060785588,7.2879567
1809,,422.001,2.3566716,297.3323,2.792297,2500.0803,3.1280408,18260.965,2.9397755,961.2988,0.18290475
1810,,618.4415,3.0734158,412.70374,1.65264,1395.7268,0.6265526,9.327785,0.019453218,7.9711666e-05,3.397407e-05
1811,,190.83017,2.6666203,249.10275,2.7745562,771.44824,3.240521,5792.877,1.8301532,4228.6123,1.5036908
1812,,343.06494,2.2605317,208.04547,1.9188786,2689.7441,2.0313752,4322.8022,0.65370655,2.6960037,0.010752007
1813,,531.13855,2.088348,332.1789,1.7377932,4159.442,1.120475,117.405754,0.09546798,131.06067,0.06346142
1814,,294.85046,2.3114882,219.29129,1.4423128,408.57617,0.36174107,5270.2114,1.7404668,3.8671336,0.0076968526
1815,,258.71368,4.015866,301.28412,2.1643567,4175.915,0.8514211,519.7908,0.13032006,0.03803368,0.00071285584
1816,,227.88567,2.2170146,364.74753,2.3731585,2580.6836,1.3649706,5951.1772,3.285288,174.19472,0.051499307
1817,,702.314,2.1680753,356.12155,2.1343071,30.657843,0.08068296,796.77594,0.17454521,0.00016429555,5.435796e-05
1818,,521.5149,2.9593883,365.08408,2.897883,6400.8125,3.6390443,45.800323,5.1929016,44107.26,0.712251
1819,,172.84344,2.0490324,207.29037,2.0467718,1851.3455,1.2342093,21192.205,1.837309,10510.803,0.88629484
1820,,459.54932,2.1274896,359.65625,2.110547,1292.7825,1.7027338,4.2356343,0.015081898,933.7782,0.21338172
1821,,637.06946,2.4868767,430.1021,1.9587294,2416.499,1.1436257,1164.6705,0.2737756,0.011365828,0.00045253523
1822,,561.7234,2.1372068,339.81573,2.2278152,583.60736,3.3396082,676.1487,0.24189103,2.444392,0.009762519
1823,,533.7155,2.6201699,450.804,2.5282469,5614.117,1.6340185,18.483438,6.17486,846.1465,2.5913396
1824,,572.9536,3.0574818,355.80817,2.3273044,2996.1033,1.8766129,13464.361,0.3184011,18824.322,2.4436584
1825,,309.66437,2.738844,571.4557,2.3820882,810.324,1.6121767,10951.954,1.0959142,25775.91,1.091641
1826,,411.76605,2.6020668,430.46228,2.0079455,2354.622,2.0582983,10110.26,2.5418139,63.042736,0.057383504
1827,,363.15668,3.038154,492.55258,2.716775,4288.614,3.2957697,1318.9758,1.8163335,52237.984,4.115752
1828,,338.97388,2.6428862,435.21387,2.4278455,4494.8926,2.3531065,1793.8916,2.1046386,60.605827,0.038624566
1829,,463.3245,1.667989,450.51752,1.8735932,3766.5845,2.265637,16048.158,1.4928193,9983.706,0.5865205
1830,,331.857,2.9354331,715.8838,2.4043293,3749.7598,3.5943706,20373.32,4.8491,11193.516,0.73490965
1831,,304.76306,2.458418,349.80588,2.385471,3710.5427,3.0525537,11198.814,0.93937624,12958.336,0.6211495
1832,,368.7162,3.0705779,524.71814,2.0567043,7109.484,1.0248799,25.13173,0.026286513,607.4071,0.10986146
1833,,271.64273,2.923868,306.58447,2.5295877,527.812,2.1674318,2355.317,3.6124818,416.12015,0.09573591
1834,,463.81506,2.2861328,391.99304,1.8316075,2630.8948,0.8091968,0.11654334,0.0013285392,545.14136,2.7060437
1835,,537.8312,2.5625079,353.56702,1.8905066,3171.0894,1.35046,64.789474,3.8323574,25.396154,4.8993115
1836,,390.0288,2.7597198,397.34125,2.3474765,1720.8882,2.9626706,317.15308,2.604687,4824.052,1.3117805
1837,,315.02094,1.8512542,533.7021,2.9878361,670.33295,3.38789,77.525215,10.184081,15.261425,11.847897
1838,,300.76892,2.017305,692.40515,2.293309,1383.7822,1.5332037,932.6283,0.31437403,479.87726,0.15464303
